"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
3_1,Cyclic Voltammetry,2462.41,1.90858,1.90858,0.0183224,0,-0.0622741,0.000395298
3_1,Cyclic Voltammetry,2462.61,1.9076,1.9076,0.0133614,0,-0.0622732,0.000396132
3_1,Cyclic Voltammetry,2462.81,1.90657,1.90657,0.00820972,0,-0.0622726,0.000372529
3_1,Cyclic Voltammetry,2463,1.90515,1.90515,0.00147218,0,-0.0622723,0.000404716
3_1,Cyclic Voltammetry,2463.2,1.90419,1.90419,-0.00376232,0,-0.0622724,0.000357389
3_1,Cyclic Voltammetry,2463.4,1.90354,1.90354,-0.00714735,0,-0.0622727,0.000352144
3_1,Cyclic Voltammetry,2463.6,1.90257,1.90257,-0.0123253,0,-0.0622732,0.000403166
3_1,Cyclic Voltammetry,2463.8,1.9016,1.9016,-0.017512,0,-0.062274,0.000350833
3_1,Cyclic Voltammetry,2464,1.90067,1.90067,-0.0226201,0,-0.0622752,0.000357151
3_1,Cyclic Voltammetry,2464.2,1.89951,1.89951,-0.0287418,0,-0.0622766,0.000387788
3_1,Cyclic Voltammetry,2464.4,1.89868,1.89868,-0.0329642,0,-0.0622783,0.000320911
3_1,Cyclic Voltammetry,2464.6,1.89767,1.89767,-0.0380923,0,-0.0622802,0.00026381
3_1,Cyclic Voltammetry,2464.79,1.89665,1.89665,-0.0432403,0,-0.0622825,0.000237226
3_1,Cyclic Voltammetry,2464.99,1.89563,1.89563,-0.0482886,0,-0.062285,0.000238299
3_1,Cyclic Voltammetry,2465.19,1.8946,1.8946,-0.0536116,0,-0.0622878,0.000308394
3_1,Cyclic Voltammetry,2465.39,1.89359,1.89359,-0.0587982,0,-0.0622909,0.000395656
3_1,Cyclic Voltammetry,2465.59,1.89262,1.89262,-0.0640755,0,-0.0622943,0.000475883
3_1,Cyclic Voltammetry,2465.79,1.89165,1.89165,-0.0691487,0,-0.062298,0.000454664
3_1,Cyclic Voltammetry,2465.99,1.89069,1.89069,-0.0743417,0,-0.062302,0.000451446
3_1,Cyclic Voltammetry,2466.19,1.88971,1.88971,-0.079691,0,-0.0623062,0.000400782
3_1,Cyclic Voltammetry,2466.39,1.88871,1.88871,-0.084757,0,-0.0623108,0.000336528
3_1,Cyclic Voltammetry,2466.59,1.88772,1.88772,-0.0900535,0,-0.0623156,0.000313997
3_1,Cyclic Voltammetry,2466.78,1.88668,1.88668,-0.0952403,0,-0.0623207,0.000344396
3_1,Cyclic Voltammetry,2466.98,1.88563,1.88563,-0.100848,0,-0.0623261,0.000371933
3_1,Cyclic Voltammetry,2467.18,1.88463,1.88463,-0.106072,0,-0.0623319,0.000316858
3_1,Cyclic Voltammetry,2467.38,1.8836,1.8836,-0.111698,0,-0.0623379,0.000348091
3_1,Cyclic Voltammetry,2467.58,1.88261,1.88261,-0.116995,0,-0.0623442,0.000355363
3_1,Cyclic Voltammetry,2467.78,1.88168,1.88168,-0.122468,0,-0.0623508,0.000344157
3_1,Cyclic Voltammetry,2467.98,1.88071,1.88071,-0.127944,0,-0.0623577,0.000418544
3_1,Cyclic Voltammetry,2468.18,1.87971,1.87971,-0.133466,0,-0.0623649,0.000394106
3_1,Cyclic Voltammetry,2468.38,1.87872,1.87872,-0.139054,0,-0.0623725,0.000348806
3_1,Cyclic Voltammetry,2468.57,1.87773,1.87773,-0.144965,0,-0.0623803,0.000288844
3_1,Cyclic Voltammetry,2468.77,1.87669,1.87669,-0.150549,0,-0.0623885,0.000291586
3_1,Cyclic Voltammetry,2468.97,1.87567,1.87567,-0.156236,0,-0.062397,0.000249624
3_1,Cyclic Voltammetry,2469.17,1.87466,1.87466,-0.162086,0,-0.0624058,0.000237703
3_1,Cyclic Voltammetry,2469.37,1.87366,1.87366,-0.168131,0,-0.0624149,0.000382662
3_1,Cyclic Voltammetry,2469.57,1.87267,1.87267,-0.174096,0,-0.0624243,0.00043571
3_1,Cyclic Voltammetry,2469.77,1.87172,1.87172,-0.179995,0,-0.0624341,0.000398159
3_1,Cyclic Voltammetry,2469.97,1.87072,1.87072,-0.186075,0,-0.0624442,0.000423312
3_1,Cyclic Voltammetry,2470.17,1.86976,1.86976,-0.192256,0,-0.0624547,0.000373125
3_1,Cyclic Voltammetry,2470.36,1.86878,1.86878,-0.198379,0,-0.0624655,0.000250578
3_1,Cyclic Voltammetry,2470.56,1.86776,1.86776,-0.204073,0,-0.0624766,0.000239134
3_1,Cyclic Voltammetry,2470.76,1.86683,1.86683,-0.209182,0,-0.062488,0.000271916
3_1,Cyclic Voltammetry,2470.96,1.86578,1.86578,-0.21587,0,-0.0624997,0.000299573
3_1,Cyclic Voltammetry,2471.16,1.86476,1.86476,-0.222432,0,-0.0625118,0.000280499
3_1,Cyclic Voltammetry,2471.36,1.86375,1.86375,-0.229002,0,-0.0625243,0.000322104
3_1,Cyclic Voltammetry,2471.56,1.86274,1.86274,-0.23598,0,-0.0625372,0.000299215
3_1,Cyclic Voltammetry,2471.76,1.86174,1.86174,-0.242941,0,-0.0625504,0.000321269
3_1,Cyclic Voltammetry,2471.96,1.86081,1.86081,-0.249914,0,-0.062564,0.000328422
3_1,Cyclic Voltammetry,2472.15,1.85986,1.85986,-0.256943,0,-0.062578,0.000349045
3_1,Cyclic Voltammetry,2472.35,1.85888,1.85888,-0.263922,0,-0.0625924,0.000326991
3_1,Cyclic Voltammetry,2472.55,1.85748,1.85748,-0.27222,0,-0.0626072,0.000333309
3_1,Cyclic Voltammetry,2472.75,1.85683,1.85683,-0.278336,0,-0.0626224,0.000350833
3_1,Cyclic Voltammetry,2472.95,1.85581,1.85581,-0.285897,0,-0.062638,0.000293016
3_1,Cyclic Voltammetry,2473.15,1.85478,1.85478,-0.293517,0,-0.062654,0.000278354
3_1,Cyclic Voltammetry,2473.35,1.85379,1.85379,-0.301199,0,-0.0626704,0.000357389
3_1,Cyclic Voltammetry,2473.55,1.85277,1.85277,-0.308985,0,-0.0626873,0.00041759
3_1,Cyclic Voltammetry,2473.75,1.85177,1.85177,-0.316784,0,-0.0627046,0.000436187
3_1,Cyclic Voltammetry,2473.94,1.85083,1.85083,-0.32488,0,-0.0627223,0.000425339
3_1,Cyclic Voltammetry,2474.14,1.84985,1.84985,-0.333032,0,-0.0627405,0.00039053
3_1,Cyclic Voltammetry,2474.34,1.84887,1.84887,-0.341604,0,-0.0627591,0.000360012
3_1,Cyclic Voltammetry,2474.54,1.84786,1.84786,-0.35016,0,-0.0627782,0.000357985
3_1,Cyclic Voltammetry,2474.74,1.84682,1.84682,-0.35909,0,-0.0627978,0.000381708
3_1,Cyclic Voltammetry,2474.94,1.84577,1.84577,-0.368306,0,-0.0628179,0.000392079
3_1,Cyclic Voltammetry,2475.14,1.84478,1.84478,-0.377641,0,-0.0628385,0.000330687
3_1,Cyclic Voltammetry,2475.34,1.84378,1.84378,-0.387202,0,-0.0628597,0.000344515
3_1,Cyclic Voltammetry,2475.54,1.84276,1.84276,-0.397473,0,-0.0628813,0.000393987
3_1,Cyclic Voltammetry,2475.73,1.84177,1.84177,-0.407887,0,-0.0629036,0.000416636
3_1,Cyclic Voltammetry,2475.93,1.84082,1.84082,-0.418682,0,-0.0629264,0.000449777
3_1,Cyclic Voltammetry,2476.13,1.83984,1.83984,-0.429623,0,-0.0629498,0.000455499
3_1,Cyclic Voltammetry,2476.33,1.8389,1.8389,-0.441196,0,-0.0629739,0.000449657
3_1,Cyclic Voltammetry,2476.53,1.83787,1.83787,-0.45278,0,-0.0629986,0.000338793
3_1,Cyclic Voltammetry,2476.73,1.83687,1.83687,-0.464868,0,-0.063024,0.000280738
3_1,Cyclic Voltammetry,2476.93,1.83585,1.83585,-0.477064,0,-0.06305,0.000290394
3_1,Cyclic Voltammetry,2477.13,1.83483,1.83483,-0.48972,0,-0.0630767,0.000291944
3_1,Cyclic Voltammetry,2477.33,1.8338,1.8338,-0.502686,0,-0.0631041,0.000333548
3_1,Cyclic Voltammetry,2477.52,1.83276,1.83276,-0.515921,0,-0.0631322,0.000433445
3_1,Cyclic Voltammetry,2477.72,1.83179,1.83179,-0.529076,0,-0.0631611,0.000472069
3_1,Cyclic Voltammetry,2477.92,1.83082,1.83082,-0.54271,0,-0.0631907,0.000496149
3_1,Cyclic Voltammetry,2478.12,1.82985,1.82985,-0.556448,0,-0.0632211,0.000427723
3_1,Cyclic Voltammetry,2478.32,1.82889,1.82889,-0.570601,0,-0.0632522,0.00040853
3_1,Cyclic Voltammetry,2478.52,1.82787,1.82787,-0.584841,0,-0.0632841,0.000407219
3_1,Cyclic Voltammetry,2478.72,1.82687,1.82687,-0.599204,0,-0.0633168,0.000409722
3_1,Cyclic Voltammetry,2478.92,1.82586,1.82586,-0.613761,0,-0.0633503,0.000350714
3_1,Cyclic Voltammetry,2479.12,1.82481,1.82481,-0.628643,0,-0.0633847,0.000336647
3_1,Cyclic Voltammetry,2479.31,1.82377,1.82377,-0.643591,0,-0.0634198,0.000306249
3_1,Cyclic Voltammetry,2479.51,1.82275,1.82275,-0.65895,0,-0.0634558,0.00033474
3_1,Cyclic Voltammetry,2479.71,1.82175,1.82175,-0.674425,0,-0.0634926,0.000404
3_1,Cyclic Voltammetry,2479.91,1.82078,1.82078,-0.690202,0,-0.0635303,0.000450015
3_1,Cyclic Voltammetry,2480.11,1.81986,1.81986,-0.705933,0,-0.0635689,0.000444651
3_1,Cyclic Voltammetry,2480.31,1.81888,1.81888,-0.721964,0,-0.0636083,0.000429034
3_1,Cyclic Voltammetry,2480.51,1.81795,1.81795,-0.737927,0,-0.0636487,0.000365973
3_1,Cyclic Voltammetry,2480.71,1.81693,1.81693,-0.754148,0,-0.0636899,0.000308156
3_1,Cyclic Voltammetry,2480.91,1.8159,1.8159,-0.77055,0,-0.063732,0.000249982
3_1,Cyclic Voltammetry,2481.1,1.81481,1.81481,-0.787139,0,-0.063775,0.00026691
3_1,Cyclic Voltammetry,2481.3,1.81378,1.81378,-0.803703,0,-0.063819,0.000290513
3_1,Cyclic Voltammetry,2481.5,1.81277,1.81277,-0.820361,0,-0.0638639,0.000360489
3_1,Cyclic Voltammetry,2481.7,1.81177,1.81177,-0.836963,0,-0.0639096,0.000371814
3_1,Cyclic Voltammetry,2481.9,1.81079,1.81079,-0.853862,0,-0.0639563,0.000346541
3_1,Cyclic Voltammetry,2482.1,1.80983,1.80983,-0.870797,0,-0.064004,0.000360966
3_1,Cyclic Voltammetry,2482.3,1.80885,1.80885,-0.887633,0,-0.0640526,0.000357389
3_1,Cyclic Voltammetry,2482.5,1.80788,1.80788,-0.904571,0,-0.0641021,0.00036037
3_1,Cyclic Voltammetry,2482.7,1.8069,1.8069,-0.921746,0,-0.0641525,0.000315309
3_1,Cyclic Voltammetry,2482.89,1.80585,1.80585,-0.938717,0,-0.0642039,0.000311852
3_1,Cyclic Voltammetry,2483.09,1.80483,1.80483,-0.955549,0,-0.0642563,0.00025785
3_1,Cyclic Voltammetry,2483.29,1.80383,1.80383,-0.972454,0,-0.0643095,0.000195861
3_1,Cyclic Voltammetry,2483.49,1.80281,1.80281,-0.989502,0,-0.0643637,0.000206828
3_1,Cyclic Voltammetry,2483.69,1.80178,1.80178,-1.00623,0,-0.0644188,0.000319123
3_1,Cyclic Voltammetry,2483.89,1.80078,1.80078,-1.02316,0,-0.0644749,0.000436783
3_1,Cyclic Voltammetry,2484.09,1.79985,1.79985,-1.04011,0,-0.0645319,0.000459433
3_1,Cyclic Voltammetry,2484.29,1.79888,1.79888,-1.05706,0,-0.0645898,0.000404477
3_1,Cyclic Voltammetry,2484.49,1.79792,1.79792,-1.07382,0,-0.0646487,0.000367641
3_1,Cyclic Voltammetry,2484.68,1.79692,1.79692,-1.09069,0,-0.0647085,0.000321984
3_1,Cyclic Voltammetry,2484.88,1.7959,1.7959,-1.10754,0,-0.0647692,0.000273824
3_1,Cyclic Voltammetry,2485.08,1.79483,1.79483,-1.12437,0,-0.0648309,0.000264406
3_1,Cyclic Voltammetry,2485.28,1.79383,1.79383,-1.14103,0,-0.0648935,0.000326157
3_1,Cyclic Voltammetry,2485.48,1.79278,1.79278,-1.15776,0,-0.064957,0.000361443
3_1,Cyclic Voltammetry,2485.68,1.79176,1.79176,-1.17425,0,-0.0650214,0.000384212
3_1,Cyclic Voltammetry,2485.88,1.79081,1.79081,-1.19096,0,-0.0650867,0.00041151
3_1,Cyclic Voltammetry,2486.08,1.78984,1.78984,-1.20726,0,-0.065153,0.000426292
3_1,Cyclic Voltammetry,2486.28,1.78888,1.78888,-1.22376,0,-0.0652201,0.000361562
3_1,Cyclic Voltammetry,2486.48,1.7879,1.7879,-1.24009,0,-0.0652882,0.000348568
3_1,Cyclic Voltammetry,2486.67,1.78687,1.78687,-1.2564,0,-0.0653572,0.000335097
3_1,Cyclic Voltammetry,2486.87,1.78587,1.78587,-1.27243,0,-0.065427,0.000323057
3_1,Cyclic Voltammetry,2487.07,1.78485,1.78485,-1.28837,0,-0.0654978,0.000320315
3_1,Cyclic Voltammetry,2487.27,1.78382,1.78382,-1.30422,0,-0.0655694,0.000292897
3_1,Cyclic Voltammetry,2487.47,1.78279,1.78279,-1.32002,0,-0.0656419,0.00027442
3_1,Cyclic Voltammetry,2487.67,1.7818,1.7818,-1.33556,0,-0.0657152,0.000349164
3_1,Cyclic Voltammetry,2487.87,1.78084,1.78084,-1.3509,0,-0.0657895,0.000404239
3_1,Cyclic Voltammetry,2488.07,1.77986,1.77986,-1.36597,0,-0.0658645,0.000413775
3_1,Cyclic Voltammetry,2488.27,1.77889,1.77889,-1.38092,0,-0.0659404,0.000382543
3_1,Cyclic Voltammetry,2488.46,1.7779,1.7779,-1.39571,0,-0.0660171,0.00035727
3_1,Cyclic Voltammetry,2488.66,1.77686,1.77686,-1.41032,0,-0.0660946,0.000310659
3_1,Cyclic Voltammetry,2488.86,1.77584,1.77584,-1.42478,0,-0.0661729,0.000301361
3_1,Cyclic Voltammetry,2489.06,1.77484,1.77484,-1.43889,0,-0.066252,0.000325203
3_1,Cyclic Voltammetry,2489.26,1.77384,1.77384,-1.45274,0,-0.0663319,0.000379562
3_1,Cyclic Voltammetry,2489.46,1.77284,1.77284,-1.46624,0,-0.0664126,0.000378609
3_1,Cyclic Voltammetry,2489.66,1.77185,1.77185,-1.4798,0,-0.0664939,0.000359535
3_1,Cyclic Voltammetry,2489.86,1.77086,1.77086,-1.49288,0,-0.0665761,0.00039494
3_1,Cyclic Voltammetry,2490.06,1.76989,1.76989,-1.50564,0,-0.0666589,0.000418544
3_1,Cyclic Voltammetry,2490.25,1.7689,1.7689,-1.51826,0,-0.0667424,0.000371933
3_1,Cyclic Voltammetry,2490.45,1.76791,1.76791,-1.53065,0,-0.0668267,0.000387073
3_1,Cyclic Voltammetry,2490.65,1.76691,1.76691,-1.54251,0,-0.0669116,0.000415564
3_1,Cyclic Voltammetry,2490.85,1.76589,1.76589,-1.55434,0,-0.0669971,0.00033927
3_1,Cyclic Voltammetry,2491.05,1.76486,1.76486,-1.56579,0,-0.0670833,0.000321627
3_1,Cyclic Voltammetry,2491.25,1.76387,1.76387,-1.57695,0,-0.0671701,0.000351667
3_1,Cyclic Voltammetry,2491.45,1.76289,1.76289,-1.58769,0,-0.0672575,0.000388622
3_1,Cyclic Voltammetry,2491.65,1.76189,1.76189,-1.59822,0,-0.0673455,0.000373363
3_1,Cyclic Voltammetry,2491.85,1.76086,1.76086,-1.6084,0,-0.0674341,0.000439167
3_1,Cyclic Voltammetry,2492.04,1.7599,1.7599,-1.61836,0,-0.0675233,0.000443816
3_1,Cyclic Voltammetry,2492.24,1.75891,1.75891,-1.6279,0,-0.0676129,0.00039959
3_1,Cyclic Voltammetry,2492.44,1.75793,1.75793,-1.63716,0,-0.0677031,0.000344753
3_1,Cyclic Voltammetry,2492.64,1.75693,1.75693,-1.6462,0,-0.0677938,0.000392556
3_1,Cyclic Voltammetry,2492.84,1.7559,1.7559,-1.65499,0,-0.067885,0.000437498
3_1,Cyclic Voltammetry,2493.04,1.7549,1.7549,-1.66343,0,-0.0679767,0.000374556
3_1,Cyclic Voltammetry,2493.24,1.75392,1.75392,-1.67148,0,-0.0680688,0.000367761
3_1,Cyclic Voltammetry,2493.44,1.75292,1.75292,-1.67921,0,-0.0681614,0.00037837
3_1,Cyclic Voltammetry,2493.64,1.75191,1.75191,-1.68683,0,-0.0682544,0.000333071
3_1,Cyclic Voltammetry,2493.83,1.7509,1.7509,-1.69429,0,-0.0683478,0.000317216
3_1,Cyclic Voltammetry,2494.03,1.74992,1.74992,-1.70139,0,-0.0684416,0.000393629
3_1,Cyclic Voltammetry,2494.23,1.74891,1.74891,-1.70832,0,-0.0685358,0.000419617
3_1,Cyclic Voltammetry,2494.43,1.74793,1.74793,-1.71494,0,-0.0686304,0.000368953
3_1,Cyclic Voltammetry,2494.63,1.7469,1.7469,-1.72167,0,-0.0687253,0.000374556
3_1,Cyclic Voltammetry,2494.83,1.74592,1.74592,-1.72788,0,-0.0688206,0.000367045
3_1,Cyclic Voltammetry,2495.03,1.74496,1.74496,-1.73392,0,-0.0689162,0.0003196
3_1,Cyclic Voltammetry,2495.23,1.74397,1.74397,-1.74017,0,-0.0690122,0.000341773
3_1,Cyclic Voltammetry,2495.43,1.74297,1.74297,-1.74589,0,-0.0691085,0.000394821
3_1,Cyclic Voltammetry,2495.62,1.74199,1.74199,-1.75159,0,-0.0692051,0.00035584
3_1,Cyclic Voltammetry,2495.82,1.74099,1.74099,-1.75681,0,-0.069302,0.000353694
3_1,Cyclic Voltammetry,2496.02,1.73995,1.73995,-1.76209,0,-0.0693992,0.000384808
3_1,Cyclic Voltammetry,2496.22,1.73894,1.73894,-1.76733,0,-0.0694967,0.000357985
3_1,Cyclic Voltammetry,2496.42,1.73795,1.73795,-1.77253,0,-0.0695945,0.000316262
3_1,Cyclic Voltammetry,2496.62,1.73694,1.73694,-1.77603,0,-0.0696926,0.000380397
3_1,Cyclic Voltammetry,2496.82,1.73596,1.73596,-1.78121,0,-0.0697908,0.00045836
3_1,Cyclic Voltammetry,2497.02,1.73499,1.73499,-1.7865,0,-0.0698894,0.00045085
3_1,Cyclic Voltammetry,2497.22,1.73401,1.73401,-1.7914,0,-0.0699882,0.00042069
3_1,Cyclic Voltammetry,2497.41,1.73303,1.73303,-1.79618,0,-0.0700873,0.000397682
3_1,Cyclic Voltammetry,2497.61,1.73202,1.73202,-1.8008,0,-0.0701867,0.000320554
3_1,Cyclic Voltammetry,2497.81,1.73099,1.73099,-1.80571,0,-0.0702863,0.000293136
3_1,Cyclic Voltammetry,2498.01,1.72999,1.72999,-1.8106,0,-0.0703862,0.000348806
3_1,Cyclic Voltammetry,2498.21,1.72898,1.72898,-1.81517,0,-0.0704864,0.000407934
3_1,Cyclic Voltammetry,2498.41,1.72795,1.72795,-1.81992,0,-0.0705868,0.000400186
3_1,Cyclic Voltammetry,2498.61,1.72694,1.72694,-1.82447,0,-0.0706875,0.000456572
3_1,Cyclic Voltammetry,2498.81,1.72597,1.72597,-1.82913,0,-0.0707884,0.000441432
3_1,Cyclic Voltammetry,2499.01,1.72499,1.72499,-1.8337,0,-0.0708896,0.000377893
3_1,Cyclic Voltammetry,2499.2,1.72403,1.72403,-1.83818,0,-0.070991,0.000406981
3_1,Cyclic Voltammetry,2499.4,1.72305,1.72305,-1.84257,0,-0.0710927,0.000431895
3_1,Cyclic Voltammetry,2499.6,1.72205,1.72205,-1.84695,0,-0.0711946,0.00040853
3_1,Cyclic Voltammetry,2499.8,1.72104,1.72104,-1.85106,0,-0.0712968,0.000361681
3_1,Cyclic Voltammetry,2500,1.72004,1.72004,-1.85523,0,-0.0713992,0.000302434
3_1,Cyclic Voltammetry,2500.2,1.71901,1.71901,-1.85917,0,-0.0715018,0.000261307
3_1,Cyclic Voltammetry,2500.4,1.71797,1.71797,-1.86325,0,-0.0716046,0.000265718
3_1,Cyclic Voltammetry,2500.6,1.71698,1.71698,-1.86706,0,-0.0717077,0.000348926
3_1,Cyclic Voltammetry,2500.8,1.71598,1.71598,-1.87089,0,-0.0718109,0.000441313
3_1,Cyclic Voltammetry,2500.99,1.71499,1.71499,-1.87435,0,-0.0719144,0.000469208
3_1,Cyclic Voltammetry,2501.19,1.71406,1.71406,-1.87814,0,-0.0720181,0.000460148
3_1,Cyclic Voltammetry,2501.39,1.71309,1.71309,-1.88154,0,-0.0721219,0.000432968
3_1,Cyclic Voltammetry,2501.59,1.71208,1.71208,-1.88478,0,-0.072226,0.000371337
3_1,Cyclic Voltammetry,2501.79,1.71109,1.71109,-1.88798,0,-0.0723302,0.000311375
3_1,Cyclic Voltammetry,2501.99,1.71005,1.71005,-1.89103,0,-0.0724346,0.000307441
3_1,Cyclic Voltammetry,2502.19,1.709,1.709,-1.89406,0,-0.0725392,0.000350118
3_1,Cyclic Voltammetry,2502.39,1.70795,1.70795,-1.89682,0,-0.0726439,0.00034678
3_1,Cyclic Voltammetry,2502.59,1.70694,1.70694,-1.89959,0,-0.0727488,0.000405431
3_1,Cyclic Voltammetry,2502.78,1.70597,1.70597,-1.90215,0,-0.0728538,0.000412345
3_1,Cyclic Voltammetry,2502.98,1.70504,1.70504,-1.90452,0,-0.0729589,0.000433445
3_1,Cyclic Voltammetry,2503.18,1.70408,1.70408,-1.9068,0,-0.0730642,0.000422597
3_1,Cyclic Voltammetry,2503.38,1.7031,1.7031,-1.90907,0,-0.0731696,0.000404954
3_1,Cyclic Voltammetry,2503.58,1.7021,1.7021,-1.91115,0,-0.0732752,0.000419855
3_1,Cyclic Voltammetry,2503.78,1.70109,1.70109,-1.91282,0,-0.0733808,0.000396729
3_1,Cyclic Voltammetry,2503.98,1.70004,1.70004,-1.91451,0,-0.0734865,0.000365257
3_1,Cyclic Voltammetry,2504.18,1.69901,1.69901,-1.91605,0,-0.0735924,0.000292301
3_1,Cyclic Voltammetry,2504.38,1.69802,1.69802,-1.91724,0,-0.0736983,0.000302076
3_1,Cyclic Voltammetry,2504.57,1.69704,1.69704,-1.91705,0,-0.0738042,0.000327945
3_1,Cyclic Voltammetry,2504.77,1.6961,1.6961,-1.91702,0,-0.0739101,0.00038898
3_1,Cyclic Voltammetry,2504.97,1.69513,1.69513,-1.91795,0,-0.074016,0.000462651
3_1,Cyclic Voltammetry,2505.17,1.6942,1.6942,-1.91844,0,-0.074122,0.000468969
3_1,Cyclic Voltammetry,2505.37,1.69325,1.69325,-1.91867,0,-0.074228,0.000439405
3_1,Cyclic Voltammetry,2505.57,1.69226,1.69226,-1.91853,0,-0.074334,0.00040102
3_1,Cyclic Voltammetry,2505.77,1.69123,1.69123,-1.91869,0,-0.07444,0.000279069
3_1,Cyclic Voltammetry,2505.97,1.69022,1.69022,-1.91842,0,-0.074546,0.000278354
3_1,Cyclic Voltammetry,2506.17,1.68918,1.68918,-1.91827,0,-0.074652,0.000341177
3_1,Cyclic Voltammetry,2506.37,1.68815,1.68815,-1.91744,0,-0.074758,0.000372291
3_1,Cyclic Voltammetry,2506.56,1.68711,1.68711,-1.91697,0,-0.0748639,0.000371814
3_1,Cyclic Voltammetry,2506.76,1.68613,1.68613,-1.91605,0,-0.0749698,0.000442505
3_1,Cyclic Voltammetry,2506.96,1.68517,1.68517,-1.91486,0,-0.0750756,0.000422001
3_1,Cyclic Voltammetry,2507.16,1.68426,1.68426,-1.91342,0,-0.0751814,0.000419021
3_1,Cyclic Voltammetry,2507.36,1.68328,1.68328,-1.9118,0,-0.075287,0.000387311
3_1,Cyclic Voltammetry,2507.56,1.6823,1.6823,-1.91009,0,-0.0753926,0.000342846
3_1,Cyclic Voltammetry,2507.76,1.68133,1.68133,-1.90832,0,-0.0754981,0.000398159
3_1,Cyclic Voltammetry,2507.96,1.68029,1.68029,-1.90621,0,-0.0756035,0.000405908
3_1,Cyclic Voltammetry,2508.16,1.67925,1.67925,-1.90408,0,-0.0757087,0.000350237
3_1,Cyclic Voltammetry,2508.35,1.67823,1.67823,-1.9018,0,-0.0758139,0.000317812
3_1,Cyclic Voltammetry,2508.55,1.67724,1.67724,-1.89917,0,-0.0759189,0.000293851
3_1,Cyclic Voltammetry,2508.75,1.67621,1.67621,-1.89673,0,-0.0760237,0.000285149
3_1,Cyclic Voltammetry,2508.95,1.67529,1.67529,-1.89391,0,-0.0761285,0.000452757
3_1,Cyclic Voltammetry,2509.15,1.67434,1.67434,-1.8911,0,-0.076233,0.000490308
3_1,Cyclic Voltammetry,2509.35,1.67336,1.67336,-1.88805,0,-0.0763374,0.000457764
3_1,Cyclic Voltammetry,2509.55,1.67239,1.67239,-1.88518,0,-0.0764417,0.000421286
3_1,Cyclic Voltammetry,2509.75,1.67136,1.67136,-1.88198,0,-0.0765457,0.000395298
3_1,Cyclic Voltammetry,2509.95,1.67037,1.67037,-1.87902,0,-0.0766496,0.000317216
3_1,Cyclic Voltammetry,2510.14,1.66936,1.66936,-1.87584,0,-0.0767533,0.000308633
3_1,Cyclic Voltammetry,2510.34,1.66833,1.66833,-1.87278,0,-0.0768569,0.000345826
3_1,Cyclic Voltammetry,2510.54,1.66732,1.66732,-1.86963,0,-0.0769603,0.000371456
3_1,Cyclic Voltammetry,2510.74,1.66634,1.66634,-1.86615,0,-0.0770635,0.000394344
3_1,Cyclic Voltammetry,2510.94,1.66535,1.66535,-1.86278,0,-0.0771665,0.000412464
3_1,Cyclic Voltammetry,2511.14,1.66441,1.66441,-1.85939,0,-0.0772693,0.000404119
3_1,Cyclic Voltammetry,2511.34,1.66345,1.66345,-1.85579,0,-0.077372,0.000429511
3_1,Cyclic Voltammetry,2511.54,1.66244,1.66244,-1.852,0,-0.0774744,0.000390053
3_1,Cyclic Voltammetry,2511.74,1.66148,1.66148,-1.84813,0,-0.0775766,0.000388384
3_1,Cyclic Voltammetry,2511.93,1.66048,1.66048,-1.84419,0,-0.0776786,0.000414133
3_1,Cyclic Voltammetry,2512.13,1.65943,1.65943,-1.84027,0,-0.0777804,0.000349402
3_1,Cyclic Voltammetry,2512.33,1.65842,1.65842,-1.83637,0,-0.0778819,0.000289798
3_1,Cyclic Voltammetry,2512.53,1.65738,1.65738,-1.83258,0,-0.0779833,0.000303507
3_1,Cyclic Voltammetry,2512.73,1.65638,1.65638,-1.82824,0,-0.0780844,0.000310659
3_1,Cyclic Voltammetry,2512.93,1.6554,1.6554,-1.82395,0,-0.0781853,0.000332117
3_1,Cyclic Voltammetry,2513.13,1.65444,1.65444,-1.81961,0,-0.078286,0.000440955
3_1,Cyclic Voltammetry,2513.33,1.65349,1.65349,-1.81541,0,-0.0783864,0.000448465
3_1,Cyclic Voltammetry,2513.53,1.65253,1.65253,-1.81116,0,-0.0784866,0.000427723
3_1,Cyclic Voltammetry,2513.72,1.65153,1.65153,-1.80671,0,-0.0785865,0.000395775
3_1,Cyclic Voltammetry,2513.92,1.65053,1.65053,-1.8023,0,-0.0786862,0.000326276
3_1,Cyclic Voltammetry,2514.12,1.64949,1.64949,-1.79784,0,-0.0787857,0.00028193
3_1,Cyclic Voltammetry,2514.32,1.64847,1.64847,-1.79311,0,-0.0788849,0.000291944
3_1,Cyclic Voltammetry,2514.52,1.64742,1.64742,-1.78853,0,-0.0789838,0.000269055
3_1,Cyclic Voltammetry,2514.72,1.6464,1.6464,-1.78381,0,-0.0790825,0.000306964
3_1,Cyclic Voltammetry,2514.92,1.64544,1.64544,-1.77892,0,-0.0791809,0.000321388
3_1,Cyclic Voltammetry,2515.12,1.64448,1.64448,-1.77378,0,-0.0792791,0.0003196
3_1,Cyclic Voltammetry,2515.32,1.64351,1.64351,-1.76868,0,-0.0793769,0.000348568
3_1,Cyclic Voltammetry,2515.51,1.64255,1.64255,-1.76375,0,-0.0794745,0.000333309
