"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
2_1,Cyclic Voltammetry,1708.01,1.90817,1.90817,0.0636447,0,-0.305987,9.93013e-05
2_1,Cyclic Voltammetry,1708.51,1.90719,1.90719,0.0629617,0,-0.305978,0.000204682
2_1,Cyclic Voltammetry,1709.01,1.90618,1.90618,0.062293,0,-0.305969,0.000153065
2_1,Cyclic Voltammetry,1709.51,1.90518,1.90518,0.0615009,0,-0.305961,0.000181556
2_1,Cyclic Voltammetry,1710,1.90423,1.90423,0.060794,0,-0.305952,0.000199914
2_1,Cyclic Voltammetry,1710.5,1.90328,1.90328,0.0600085,0,-0.305944,0.00014472
2_1,Cyclic Voltammetry,1711,1.90234,1.90234,0.0593569,0,-0.305936,0.000110865
2_1,Cyclic Voltammetry,1711.5,1.90134,1.90134,0.0586743,0,-0.305927,7.87973e-05
2_1,Cyclic Voltammetry,1711.99,1.90029,1.90029,0.0578794,0,-0.305919,2.53916e-05
2_1,Cyclic Voltammetry,1712.49,1.89927,1.89927,0.057284,0,-0.305911,-3.8147e-06
2_1,Cyclic Voltammetry,1712.99,1.89825,1.89825,0.0564444,0,-0.305904,5.04255e-05
2_1,Cyclic Voltammetry,1713.49,1.89722,1.89722,0.0556882,0,-0.305896,0.000139356
2_1,Cyclic Voltammetry,1713.98,1.8962,1.8962,0.0546923,0,-0.305888,0.000263572
2_1,Cyclic Voltammetry,1714.48,1.89524,1.89524,0.0538719,0,-0.305881,0.000282168
2_1,Cyclic Voltammetry,1714.98,1.89429,1.89429,0.0529228,0,-0.305873,0.000174761
2_1,Cyclic Voltammetry,1715.48,1.89336,1.89336,0.0518274,0,-0.305866,0.000110388
2_1,Cyclic Voltammetry,1715.98,1.89237,1.89237,0.0506281,0,-0.305859,8.46386e-05
2_1,Cyclic Voltammetry,1716.47,1.89135,1.89135,0.049578,0,-0.305852,3.88622e-05
2_1,Cyclic Voltammetry,1716.97,1.89034,1.89034,0.0482429,0,-0.305845,6.13928e-05
2_1,Cyclic Voltammetry,1717.47,1.88934,1.88934,0.0471095,0,-0.305839,0.000131249
2_1,Cyclic Voltammetry,1717.97,1.88831,1.88831,0.0455637,0,-0.305832,0.000208855
2_1,Cyclic Voltammetry,1718.46,1.88728,1.88728,0.0440339,0,-0.305826,0.000208616
2_1,Cyclic Voltammetry,1718.96,1.88627,1.88627,0.0422788,0,-0.30582,0.000245452
2_1,Cyclic Voltammetry,1719.46,1.88531,1.88531,0.0405908,0,-0.305814,0.000133872
2_1,Cyclic Voltammetry,1719.96,1.88436,1.88436,0.0384673,0,-0.305809,0.000122428
2_1,Cyclic Voltammetry,1720.45,1.88342,1.88342,0.0364881,0,-0.305804,0.000203729
2_1,Cyclic Voltammetry,1720.95,1.88242,1.88242,0.0341687,0,-0.305799,0.000229716
2_1,Cyclic Voltammetry,1721.45,1.88141,1.88141,0.0318304,0,-0.305794,0.000141025
2_1,Cyclic Voltammetry,1721.95,1.8804,1.8804,0.0292252,0,-0.30579,8.39233e-05
2_1,Cyclic Voltammetry,1722.45,1.87904,1.87904,0.0286305,0,-0.305786,0.0001055
2_1,Cyclic Voltammetry,1722.94,1.87834,1.87834,0.0238524,0,-0.305782,7.31945e-05
2_1,Cyclic Voltammetry,1723.44,1.87734,1.87734,0.0208044,0,-0.305779,0.000150204
2_1,Cyclic Voltammetry,1723.94,1.87635,1.87635,0.0174536,0,-0.305777,0.000190616
2_1,Cyclic Voltammetry,1724.44,1.87501,1.87501,0.0170278,0,-0.305774,0.000265837
2_1,Cyclic Voltammetry,1724.93,1.87443,1.87443,0.0105551,0,-0.305772,0.000249743
2_1,Cyclic Voltammetry,1725.43,1.87344,1.87344,0.00678514,0,-0.305771,0.000184894
2_1,Cyclic Voltammetry,1725.93,1.87247,1.87247,0.00271514,0,-0.305771,7.84397e-05
2_1,Cyclic Voltammetry,1726.43,1.87113,1.87113,0.000996407,0,-0.30577,1.64509e-05
2_1,Cyclic Voltammetry,1726.93,1.87043,1.87043,-0.00609291,0,-0.305771,9.65595e-06
2_1,Cyclic Voltammetry,1727.42,1.86941,1.86941,-0.010799,0,-0.305772,6.19888e-06
2_1,Cyclic Voltammetry,1727.92,1.86839,1.86839,-0.0157691,0,-0.305774,5.40018e-05
2_1,Cyclic Voltammetry,1728.42,1.86741,1.86741,-0.0199052,0,-0.305776,8.01086e-05
2_1,Cyclic Voltammetry,1728.92,1.86615,1.86615,-0.0267566,0,-0.305779,0.000170946
2_1,Cyclic Voltammetry,1729.41,1.86551,1.86551,-0.0308046,0,-0.305783,0.000165582
2_1,Cyclic Voltammetry,1729.91,1.86454,1.86454,-0.0366943,0,-0.305788,0.000100851
2_1,Cyclic Voltammetry,1730.41,1.86361,1.86361,-0.0426291,0,-0.305793,8.84533e-05
2_1,Cyclic Voltammetry,1730.91,1.86262,1.86262,-0.048728,0,-0.3058,7.54595e-05
2_1,Cyclic Voltammetry,1731.4,1.86162,1.86162,-0.0550196,0,-0.305807,8.05855e-05
2_1,Cyclic Voltammetry,1731.9,1.86062,1.86062,-0.0614948,0,-0.305815,1.23978e-05
2_1,Cyclic Voltammetry,1732.4,1.85958,1.85958,-0.0685977,0,-0.305824,-2.25306e-05
2_1,Cyclic Voltammetry,1732.9,1.85853,1.85853,-0.0759556,0,-0.305834,-1.2517e-05
2_1,Cyclic Voltammetry,1733.4,1.85749,1.85749,-0.0836275,0,-0.305845,2.98023e-05
2_1,Cyclic Voltammetry,1733.89,1.85647,1.85647,-0.0922036,0,-0.305857,6.91414e-05
2_1,Cyclic Voltammetry,1734.39,1.85549,1.85549,-0.101805,0,-0.305871,0.00013268
2_1,Cyclic Voltammetry,1734.89,1.85453,1.85453,-0.112498,0,-0.305885,0.00015223
2_1,Cyclic Voltammetry,1735.39,1.8536,1.8536,-0.124939,0,-0.305902,4.92334e-05
2_1,Cyclic Voltammetry,1735.88,1.85258,1.85258,-0.138963,0,-0.30592,1.27554e-05
2_1,Cyclic Voltammetry,1736.38,1.8516,1.8516,-0.154847,0,-0.30594,-8.69036e-05
2_1,Cyclic Voltammetry,1736.88,1.8506,1.8506,-0.171514,0,-0.305963,-0.000113726
2_1,Cyclic Voltammetry,1737.38,1.84954,1.84954,-0.189828,0,-0.305988,-8.53539e-05
2_1,Cyclic Voltammetry,1737.87,1.84851,1.84851,-0.209015,0,-0.306015,-1.91927e-05
2_1,Cyclic Voltammetry,1738.37,1.8475,1.8475,-0.228975,0,-0.306046,7.09295e-05
2_1,Cyclic Voltammetry,1738.87,1.8465,1.8465,-0.249855,0,-0.306079,4.76837e-05
2_1,Cyclic Voltammetry,1739.37,1.84533,1.84533,-0.273826,0,-0.306115,0.00010848
2_1,Cyclic Voltammetry,1739.87,1.84455,1.84455,-0.293357,0,-0.306154,0.000118613
2_1,Cyclic Voltammetry,1740.36,1.84358,1.84358,-0.31649,0,-0.306196,0.00011754
2_1,Cyclic Voltammetry,1740.86,1.84262,1.84262,-0.340019,0,-0.306242,8.39233e-05
2_1,Cyclic Voltammetry,1741.36,1.84163,1.84163,-0.364301,0,-0.30629,5.11408e-05
2_1,Cyclic Voltammetry,1741.86,1.84059,1.84059,-0.389143,0,-0.306343,2.98023e-05
2_1,Cyclic Voltammetry,1742.35,1.83955,1.83955,-0.415213,0,-0.306398,2.01464e-05
2_1,Cyclic Voltammetry,1742.85,1.83851,1.83851,-0.441559,0,-0.306457,2.96831e-05
2_1,Cyclic Voltammetry,1743.35,1.83751,1.83751,-0.468971,0,-0.30652,6.90222e-05
2_1,Cyclic Voltammetry,1743.85,1.83648,1.83648,-0.497199,0,-0.306587,0.000113964
2_1,Cyclic Voltammetry,1744.34,1.8355,1.8355,-0.526674,0,-0.306658,0.000191808
2_1,Cyclic Voltammetry,1744.84,1.83455,1.83455,-0.55703,0,-0.306733,0.00019455
2_1,Cyclic Voltammetry,1745.34,1.83357,1.83357,-0.588506,0,-0.306812,9.85861e-05
2_1,Cyclic Voltammetry,1745.84,1.83262,1.83262,-0.620657,0,-0.306896,3.52859e-05
2_1,Cyclic Voltammetry,1746.34,1.83163,1.83163,-0.653545,0,-0.306984,-1.44243e-05
2_1,Cyclic Voltammetry,1746.83,1.83062,1.83062,-0.68737,0,-0.307076,-1.41859e-05
2_1,Cyclic Voltammetry,1747.33,1.82961,1.82961,-0.72226,0,-0.307174,5.09024e-05
2_1,Cyclic Voltammetry,1747.83,1.82857,1.82857,-0.757498,0,-0.307276,6.87838e-05
2_1,Cyclic Voltammetry,1748.33,1.82753,1.82753,-0.794135,0,-0.307383,4.39882e-05
2_1,Cyclic Voltammetry,1748.82,1.82651,1.82651,-0.830643,0,-0.307496,9.31025e-05
2_1,Cyclic Voltammetry,1749.32,1.82554,1.82554,-0.867673,0,-0.307613,9.90629e-05
2_1,Cyclic Voltammetry,1749.82,1.82457,1.82457,-0.905008,0,-0.307736,5.76973e-05
2_1,Cyclic Voltammetry,1750.32,1.8236,1.8236,-0.942683,0,-0.307863,4.56572e-05
2_1,Cyclic Voltammetry,1750.81,1.82265,1.82265,-0.980201,0,-0.307996,5.36442e-06
2_1,Cyclic Voltammetry,1751.31,1.82165,1.82165,-1.0181,0,-0.308134,-4.76837e-07
2_1,Cyclic Voltammetry,1751.81,1.82063,1.82063,-1.05611,0,-0.308278,-4.29153e-06
2_1,Cyclic Voltammetry,1752.31,1.81962,1.81962,-1.09403,0,-0.308426,2.8491e-05
2_1,Cyclic Voltammetry,1752.81,1.81857,1.81857,-1.1321,0,-0.30858,5.36442e-06
2_1,Cyclic Voltammetry,1753.3,1.81754,1.81754,-1.16991,0,-0.308739,5.99623e-05
2_1,Cyclic Voltammetry,1753.8,1.81653,1.81653,-1.20742,0,-0.308904,0.000123978
2_1,Cyclic Voltammetry,1754.3,1.81553,1.81553,-1.24534,0,-0.309073,0.000150323
2_1,Cyclic Voltammetry,1754.8,1.81456,1.81456,-1.28247,0,-0.309248,0.000115514
2_1,Cyclic Voltammetry,1755.29,1.81362,1.81362,-1.31999,0,-0.309428,1.26362e-05
2_1,Cyclic Voltammetry,1755.79,1.81264,1.81264,-1.35675,0,-0.309613,-6.78301e-05
2_1,Cyclic Voltammetry,1756.29,1.81166,1.81166,-1.39402,0,-0.309803,-7.09295e-05
2_1,Cyclic Voltammetry,1756.79,1.81067,1.81067,-1.43021,0,-0.309998,-3.49283e-05
2_1,Cyclic Voltammetry,1757.28,1.80963,1.80963,-1.46659,0,-0.310199,4.99487e-05
2_1,Cyclic Voltammetry,1757.78,1.80858,1.80858,-1.50201,0,-0.310404,6.59227e-05
2_1,Cyclic Voltammetry,1758.28,1.80756,1.80756,-1.53769,0,-0.310614,4.6134e-05
2_1,Cyclic Voltammetry,1758.78,1.80658,1.80658,-1.57247,0,-0.310829,7.89165e-05
2_1,Cyclic Voltammetry,1759.28,1.80555,1.80555,-1.60735,0,-0.311049,4.70877e-05
2_1,Cyclic Voltammetry,1759.77,1.80457,1.80457,-1.64156,0,-0.311273,-3.21865e-06
2_1,Cyclic Voltammetry,1760.27,1.80363,1.80363,-1.6752,0,-0.311503,3.45707e-06
2_1,Cyclic Voltammetry,1760.77,1.80266,1.80266,-1.7085,0,-0.311736,-2.75373e-05
2_1,Cyclic Voltammetry,1761.27,1.80169,1.80169,-1.74121,0,-0.311975,-3.96967e-05
2_1,Cyclic Voltammetry,1761.76,1.80067,1.80067,-1.77308,0,-0.312218,-1.95503e-05
2_1,Cyclic Voltammetry,1762.26,1.79961,1.79961,-1.80468,0,-0.312465,-3.32594e-05
2_1,Cyclic Voltammetry,1762.76,1.79858,1.79858,-1.83514,0,-0.312717,-3.1352e-05
2_1,Cyclic Voltammetry,1763.26,1.79756,1.79756,-1.86515,0,-0.312973,1.54972e-05
2_1,Cyclic Voltammetry,1763.76,1.79654,1.79654,-1.89413,0,-0.313232,7.06911e-05
2_1,Cyclic Voltammetry,1764.25,1.79553,1.79553,-1.92195,0,-0.313496,3.51667e-05
2_1,Cyclic Voltammetry,1764.75,1.7946,1.7946,-1.94878,0,-0.313764,-1.74046e-05
2_1,Cyclic Voltammetry,1765.25,1.79362,1.79362,-1.97516,0,-0.314035,-8.2612e-05
2_1,Cyclic Voltammetry,1765.75,1.79267,1.79267,-1.99925,0,-0.31431,-0.000104427
2_1,Cyclic Voltammetry,1766.24,1.7917,1.7917,-2.02214,0,-0.314588,-0.000130177
2_1,Cyclic Voltammetry,1766.74,1.79065,1.79065,-2.04372,0,-0.314869,-5.94854e-05
2_1,Cyclic Voltammetry,1767.24,1.78963,1.78963,-2.06381,0,-0.315153,2.19345e-05
2_1,Cyclic Voltammetry,1767.74,1.78861,1.78861,-2.08192,0,-0.315439,9.71556e-05
2_1,Cyclic Voltammetry,1768.23,1.78756,1.78756,-2.09853,0,-0.315728,9.9659e-05
2_1,Cyclic Voltammetry,1768.73,1.78653,1.78653,-2.11267,0,-0.316019,9.53674e-06
2_1,Cyclic Voltammetry,1769.23,1.78554,1.78554,-2.12459,0,-0.316312,-2.92063e-05
2_1,Cyclic Voltammetry,1769.73,1.78459,1.78459,-2.13367,0,-0.316607,-4.80413e-05
2_1,Cyclic Voltammetry,1770.23,1.78361,1.78361,-2.14027,0,-0.316902,-4.49419e-05
2_1,Cyclic Voltammetry,1770.72,1.78267,1.78267,-2.14446,0,-0.317198,-5.24521e-05
2_1,Cyclic Voltammetry,1771.22,1.78165,1.78165,-2.1452,0,-0.317495,-7.00951e-05
2_1,Cyclic Voltammetry,1771.72,1.7806,1.7806,-2.14261,0,-0.317791,-7.49826e-05
2_1,Cyclic Voltammetry,1772.22,1.7796,1.7796,-2.13571,0,-0.318087,-7.4029e-05
2_1,Cyclic Voltammetry,1772.71,1.7786,1.7786,-2.12608,0,-0.318382,-1.88351e-05
2_1,Cyclic Voltammetry,1773.21,1.77755,1.77755,-2.11231,0,-0.318675,1.70469e-05
2_1,Cyclic Voltammetry,1773.71,1.7765,1.7765,-2.09452,0,-0.318965,1.32322e-05
2_1,Cyclic Voltammetry,1774.21,1.77554,1.77554,-2.07286,0,-0.319253,6.59227e-05
2_1,Cyclic Voltammetry,1774.7,1.77458,1.77458,-2.04644,0,-0.319538,5.75781e-05
2_1,Cyclic Voltammetry,1775.2,1.77362,1.77362,-2.01634,0,-0.319819,-3.03984e-05
2_1,Cyclic Voltammetry,1775.7,1.77266,1.77266,-1.98207,0,-0.320095,-2.26498e-05
2_1,Cyclic Voltammetry,1776.2,1.77164,1.77164,-1.94372,0,-0.320367,-7.11679e-05
2_1,Cyclic Voltammetry,1776.7,1.77065,1.77065,-1.90153,0,-0.320633,-3.3617e-05
2_1,Cyclic Voltammetry,1777.19,1.76964,1.76964,-1.85555,0,-0.320892,-7.27177e-06
2_1,Cyclic Voltammetry,1777.69,1.76861,1.76861,-1.80602,0,-0.321145,7.93934e-05
2_1,Cyclic Voltammetry,1778.19,1.76757,1.76757,-1.75352,0,-0.321391,6.79493e-05
2_1,Cyclic Voltammetry,1778.69,1.76659,1.76659,-1.69783,0,-0.32163,5.50747e-05
2_1,Cyclic Voltammetry,1779.18,1.7656,1.7656,-1.63904,0,-0.321861,2.12193e-05
2_1,Cyclic Voltammetry,1779.68,1.76459,1.76459,-1.57823,0,-0.322083,2.95639e-05
2_1,Cyclic Voltammetry,1780.18,1.76365,1.76365,-1.51508,0,-0.322297,9.65595e-06
2_1,Cyclic Voltammetry,1780.68,1.76264,1.76264,-1.45023,0,-0.322502,4.66108e-05
2_1,Cyclic Voltammetry,1781.17,1.76161,1.76161,-1.38403,0,-0.322698,3.82662e-05
2_1,Cyclic Voltammetry,1781.67,1.76063,1.76063,-1.31722,0,-0.322884,8.13007e-05
2_1,Cyclic Voltammetry,1782.17,1.75964,1.75964,-1.24977,0,-0.323062,3.60012e-05
2_1,Cyclic Voltammetry,1782.67,1.75863,1.75863,-1.18283,0,-0.32323,5.48363e-05
2_1,Cyclic Voltammetry,1783.17,1.75764,1.75764,-1.11677,0,-0.323389,3.15905e-05
2_1,Cyclic Voltammetry,1783.66,1.75662,1.75662,-1.05227,0,-0.323539,6.81877e-05
2_1,Cyclic Voltammetry,1784.16,1.75559,1.75559,-0.989655,0,-0.32368,7.27177e-06
2_1,Cyclic Voltammetry,1784.66,1.7546,1.7546,-0.929305,0,-0.323813,9.4533e-05
2_1,Cyclic Voltammetry,1785.16,1.75362,1.75362,-0.871332,0,-0.323937,9.16719e-05
2_1,Cyclic Voltammetry,1785.65,1.7526,1.7526,-0.816309,0,-0.324054,0.00011766
2_1,Cyclic Voltammetry,1786.15,1.75161,1.75161,-0.764333,0,-0.324163,5.29289e-05
2_1,Cyclic Voltammetry,1786.65,1.75064,1.75064,-0.715465,0,-0.324265,9.72748e-05
2_1,Cyclic Voltammetry,1787.15,1.74963,1.74963,-0.66957,0,-0.324361,7.20024e-05
2_1,Cyclic Voltammetry,1787.64,1.74863,1.74863,-0.626916,0,-0.324451,0.000103593
2_1,Cyclic Voltammetry,1788.14,1.74762,1.74762,-0.586986,0,-0.324535,8.69036e-05
2_1,Cyclic Voltammetry,1788.64,1.74662,1.74662,-0.550016,0,-0.324613,0.000116944
2_1,Cyclic Voltammetry,1789.14,1.74558,1.74558,-0.51571,0,-0.324687,0.000106692
2_1,Cyclic Voltammetry,1789.64,1.74459,1.74459,-0.483665,0,-0.324756,4.52995e-05
2_1,Cyclic Voltammetry,1790.13,1.7436,1.7436,-0.454045,0,-0.324821,7.49826e-05
2_1,Cyclic Voltammetry,1790.63,1.74256,1.74256,-0.426485,0,-0.324882,6.92606e-05
2_1,Cyclic Voltammetry,1791.13,1.74161,1.74161,-0.400713,0,-0.324939,0.000115275
2_1,Cyclic Voltammetry,1791.63,1.74062,1.74062,-0.376903,0,-0.324993,0.000116825
2_1,Cyclic Voltammetry,1792.12,1.73961,1.73961,-0.354483,0,-0.325043,8.70228e-05
2_1,Cyclic Voltammetry,1792.62,1.73864,1.73864,-0.333647,0,-0.325091,0.000122428
2_1,Cyclic Voltammetry,1793.12,1.73763,1.73763,-0.314087,0,-0.325136,5.07832e-05
2_1,Cyclic Voltammetry,1793.62,1.73659,1.73659,-0.295859,0,-0.325178,8.04663e-05
2_1,Cyclic Voltammetry,1794.11,1.73562,1.73562,-0.278677,0,-0.325217,0.0001055
2_1,Cyclic Voltammetry,1794.61,1.73459,1.73459,-0.262642,0,-0.325255,7.04527e-05
2_1,Cyclic Voltammetry,1795.11,1.73358,1.73358,-0.24772,0,-0.32529,0.000107408
2_1,Cyclic Voltammetry,1795.61,1.73256,1.73256,-0.233961,0,-0.325323,0.000132799
2_1,Cyclic Voltammetry,1796.11,1.73125,1.73125,-0.222826,0,-0.325355,8.36849e-05
2_1,Cyclic Voltammetry,1796.6,1.73056,1.73056,-0.209448,0,-0.325385,8.65459e-05
2_1,Cyclic Voltammetry,1797.1,1.72959,1.72959,-0.198381,0,-0.325413,1.84774e-05
2_1,Cyclic Voltammetry,1797.6,1.72864,1.72864,-0.188435,0,-0.32544,7.04527e-05
2_1,Cyclic Voltammetry,1798.1,1.72762,1.72762,-0.179158,0,-0.325465,7.61747e-05
2_1,Cyclic Voltammetry,1798.59,1.72662,1.72662,-0.170732,0,-0.325489,1.89543e-05
2_1,Cyclic Voltammetry,1799.09,1.72563,1.72563,-0.162853,0,-0.325513,-2.71797e-05
2_1,Cyclic Voltammetry,1799.59,1.72459,1.72459,-0.155742,0,-0.325535,1.80006e-05
2_1,Cyclic Voltammetry,1800.09,1.72355,1.72355,-0.14901,0,-0.325556,-7.86781e-06
2_1,Cyclic Voltammetry,1800.59,1.72252,1.72252,-0.142884,0,-0.325576,9.65595e-06
2_1,Cyclic Voltammetry,1801.08,1.72153,1.72153,-0.137105,0,-0.325595,0.000101924
2_1,Cyclic Voltammetry,1801.58,1.72053,1.72053,-0.131704,0,-0.325614,0.000111699
2_1,Cyclic Voltammetry,1802.08,1.71958,1.71958,-0.126619,0,-0.325632,0.000113964
2_1,Cyclic Voltammetry,1802.58,1.71864,1.71864,-0.121846,0,-0.325649,8.54731e-05
2_1,Cyclic Voltammetry,1803.07,1.71764,1.71764,-0.117395,0,-0.325665,2.87294e-05
2_1,Cyclic Voltammetry,1803.57,1.71664,1.71664,-0.113232,0,-0.325681,-4.95911e-05
2_1,Cyclic Voltammetry,1804.07,1.71561,1.71561,-0.109231,0,-0.325697,-4.66108e-05
2_1,Cyclic Voltammetry,1804.57,1.71456,1.71456,-0.105594,0,-0.325711,3.1352e-05
2_1,Cyclic Voltammetry,1805.06,1.71352,1.71352,-0.102172,0,-0.325726,2.15769e-05
2_1,Cyclic Voltammetry,1805.56,1.71252,1.71252,-0.0990078,0,-0.32574,0.00010097
2_1,Cyclic Voltammetry,1806.06,1.71153,1.71153,-0.0959665,0,-0.325753,0.000111699
2_1,Cyclic Voltammetry,1806.56,1.71054,1.71054,-0.0932945,0,-0.325766,9.34601e-05
2_1,Cyclic Voltammetry,1807.06,1.70962,1.70962,-0.090704,0,-0.325779,0.000126362
2_1,Cyclic Voltammetry,1807.55,1.70864,1.70864,-0.0884618,0,-0.325791,9.11951e-05
2_1,Cyclic Voltammetry,1808.05,1.70765,1.70765,-0.0862065,0,-0.325803,8.54731e-05
2_1,Cyclic Voltammetry,1808.55,1.70665,1.70665,-0.0842531,0,-0.325815,2.96831e-05
2_1,Cyclic Voltammetry,1809.05,1.70561,1.70561,-0.0823975,0,-0.325827,3.27826e-05
2_1,Cyclic Voltammetry,1809.54,1.70455,1.70455,-0.0807625,0,-0.325838,-1.07288e-05
2_1,Cyclic Voltammetry,1810.04,1.70352,1.70352,-0.0791227,0,-0.325849,-4.07696e-05
2_1,Cyclic Voltammetry,1810.54,1.70253,1.70253,-0.0776337,0,-0.32586,3.42131e-05
2_1,Cyclic Voltammetry,1811.04,1.70152,1.70152,-0.0761661,0,-0.325871,6.44922e-05
2_1,Cyclic Voltammetry,1811.53,1.70055,1.70055,-0.0748159,0,-0.325881,0.000149131
2_1,Cyclic Voltammetry,1812.03,1.69961,1.69961,-0.0735178,0,-0.325891,0.000183582
2_1,Cyclic Voltammetry,1812.53,1.69862,1.69862,-0.0723411,0,-0.325901,0.000151515
2_1,Cyclic Voltammetry,1813.03,1.69765,1.69765,-0.0711007,0,-0.325911,9.70364e-05
2_1,Cyclic Voltammetry,1813.53,1.69668,1.69668,-0.0695913,0,-0.325921,5.10216e-05
2_1,Cyclic Voltammetry,1814.02,1.69569,1.69569,-0.068558,0,-0.325931,-3.49283e-05
2_1,Cyclic Voltammetry,1814.52,1.69469,1.69469,-0.067474,0,-0.32594,-1.19209e-07
2_1,Cyclic Voltammetry,1815.02,1.69365,1.69365,-0.0665084,0,-0.325949,9.01222e-05
2_1,Cyclic Voltammetry,1815.52,1.69262,1.69262,-0.0655603,0,-0.325958,0.000172257
2_1,Cyclic Voltammetry,1816.01,1.69167,1.69167,-0.0647468,0,-0.325967,0.000199318
2_1,Cyclic Voltammetry,1816.51,1.69071,1.69071,-0.0639452,0,-0.325976,0.00017786
2_1,Cyclic Voltammetry,1817.01,1.68977,1.68977,-0.0632762,0,-0.325985,9.98974e-05
2_1,Cyclic Voltammetry,1817.51,1.6888,1.6888,-0.0625844,0,-0.325994,9.81092e-05
2_1,Cyclic Voltammetry,1818,1.68779,1.68779,-0.0620319,0,-0.326002,7.09295e-05
2_1,Cyclic Voltammetry,1818.5,1.68679,1.68679,-0.0614731,0,-0.326011,4.01735e-05
2_1,Cyclic Voltammetry,1819,1.68576,1.68576,-0.0609889,0,-0.326019,9.69172e-05
2_1,Cyclic Voltammetry,1819.5,1.68471,1.68471,-0.0605764,0,-0.326028,0.000117064
2_1,Cyclic Voltammetry,1820,1.68365,1.68365,-0.0602504,0,-0.326036,0.000105262
2_1,Cyclic Voltammetry,1820.49,1.68267,1.68267,-0.0598317,0,-0.326044,0.000128508
2_1,Cyclic Voltammetry,1820.99,1.68169,1.68169,-0.0595756,0,-0.326053,0.000133395
2_1,Cyclic Voltammetry,1821.49,1.68074,1.68074,-0.0593175,0,-0.326061,0.000141025
2_1,Cyclic Voltammetry,1821.99,1.67981,1.67981,-0.0590584,0,-0.326069,0.000156283
2_1,Cyclic Voltammetry,1822.48,1.67882,1.67882,-0.0589211,0,-0.326077,0.000213623
2_1,Cyclic Voltammetry,1822.98,1.67785,1.67785,-0.0588172,0,-0.326085,0.000173688
2_1,Cyclic Voltammetry,1823.48,1.67683,1.67683,-0.0586527,0,-0.326093,0.000106812
2_1,Cyclic Voltammetry,1823.98,1.67579,1.67579,-0.058626,0,-0.326102,0.000100732
2_1,Cyclic Voltammetry,1824.48,1.67476,1.67476,-0.0585263,0,-0.32611,1.89543e-05
2_1,Cyclic Voltammetry,1824.97,1.67375,1.67375,-0.0585713,0,-0.326118,4.12464e-05
2_1,Cyclic Voltammetry,1825.47,1.67275,1.67275,-0.0585875,0,-0.326126,9.62019e-05
2_1,Cyclic Voltammetry,1825.97,1.67174,1.67174,-0.0586589,0,-0.326134,0.000179052
2_1,Cyclic Voltammetry,1826.47,1.67082,1.67082,-0.0586916,0,-0.326142,0.000182986
2_1,Cyclic Voltammetry,1826.96,1.66984,1.66984,-0.0588612,0,-0.32615,0.000181079
2_1,Cyclic Voltammetry,1827.46,1.66891,1.66891,-0.058931,0,-0.326158,0.000127196
2_1,Cyclic Voltammetry,1827.96,1.6679,1.6679,-0.0591401,0,-0.326167,0.000105977
2_1,Cyclic Voltammetry,1828.46,1.66689,1.66689,-0.0592777,0,-0.326175,8.91685e-05
2_1,Cyclic Voltammetry,1828.95,1.6659,1.6659,-0.0595213,0,-0.326183,6.74725e-05
2_1,Cyclic Voltammetry,1829.45,1.66488,1.66488,-0.0597661,0,-0.326191,6.24657e-05
2_1,Cyclic Voltammetry,1829.95,1.66383,1.66383,-0.0600753,0,-0.326199,7.03335e-05
2_1,Cyclic Voltammetry,1830.45,1.66282,1.66282,-0.0603735,0,-0.326208,6.07967e-05
2_1,Cyclic Voltammetry,1830.95,1.66185,1.66185,-0.0607102,0,-0.326216,0.000112534
2_1,Cyclic Voltammetry,1831.44,1.66086,1.66086,-0.0610337,0,-0.326225,0.000150919
2_1,Cyclic Voltammetry,1831.94,1.65991,1.65991,-0.0614725,0,-0.326233,0.000142813
2_1,Cyclic Voltammetry,1832.44,1.65894,1.65894,-0.0618956,0,-0.326242,0.000180602
2_1,Cyclic Voltammetry,1832.94,1.65794,1.65794,-0.0623028,0,-0.32625,0.000168443
2_1,Cyclic Voltammetry,1833.43,1.65695,1.65695,-0.0627227,0,-0.326259,0.000111699
2_1,Cyclic Voltammetry,1833.93,1.65594,1.65594,-0.063241,0,-0.326267,1.34706e-05
2_1,Cyclic Voltammetry,1834.43,1.6549,1.6549,-0.0636818,0,-0.326276,-7.51019e-06
2_1,Cyclic Voltammetry,1834.93,1.65385,1.65385,-0.0642314,0,-0.326285,-2.09808e-05
2_1,Cyclic Voltammetry,1835.42,1.65285,1.65285,-0.0647434,0,-0.326294,5.37634e-05
2_1,Cyclic Voltammetry,1835.92,1.65187,1.65187,-0.0652871,0,-0.326303,0.000128508
2_1,Cyclic Voltammetry,1836.42,1.6509,1.6509,-0.0658588,0,-0.326312,0.000196815
2_1,Cyclic Voltammetry,1836.92,1.64996,1.64996,-0.066421,0,-0.326321,0.000206828
2_1,Cyclic Voltammetry,1837.42,1.64898,1.64898,-0.066997,0,-0.32633,0.000150919
2_1,Cyclic Voltammetry,1837.91,1.64803,1.64803,-0.067576,0,-0.32634,9.70364e-05
2_1,Cyclic Voltammetry,1838.41,1.64703,1.64703,-0.0681398,0,-0.326349,6.02007e-05
