"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
4_1,Cyclic Voltammetry,2791.39,1.94262,1.94262,-0.165425,0,0.003234,0.000351667
4_1,Cyclic Voltammetry,2791.49,1.94167,1.94167,-0.167453,0,0.0032294,0.000355124
4_1,Cyclic Voltammetry,2791.59,1.94073,1.94073,-0.168914,0,0.00322474,0.000313282
4_1,Cyclic Voltammetry,2791.69,1.93974,1.93974,-0.170619,0,0.00322005,0.00030601
4_1,Cyclic Voltammetry,2791.79,1.93875,1.93875,-0.171759,0,0.00321531,0.000274777
4_1,Cyclic Voltammetry,2791.89,1.93771,1.93771,-0.174057,0,0.00321053,0.0002321
4_1,Cyclic Voltammetry,2791.99,1.9367,1.9367,-0.17536,0,0.00320569,0.000203013
4_1,Cyclic Voltammetry,2792.09,1.93566,1.93566,-0.177055,0,0.00320082,0.000251055
4_1,Cyclic Voltammetry,2792.19,1.93465,1.93465,-0.178869,0,0.00319589,0.000291705
4_1,Cyclic Voltammetry,2792.29,1.93364,1.93364,-0.180428,0,0.00319092,0.00033772
4_1,Cyclic Voltammetry,2792.39,1.93265,1.93265,-0.181735,0,0.00318591,0.000365376
4_1,Cyclic Voltammetry,2792.49,1.93171,1.93171,-0.183581,0,0.00318086,0.0003407
4_1,Cyclic Voltammetry,2792.59,1.93076,1.93076,-0.185316,0,0.00317576,0.000261545
4_1,Cyclic Voltammetry,2792.69,1.92979,1.92979,-0.186959,0,0.00317061,0.000215411
4_1,Cyclic Voltammetry,2792.79,1.92878,1.92878,-0.188543,0,0.00316541,0.000221252
4_1,Cyclic Voltammetry,2792.89,1.92775,1.92775,-0.190195,0,0.00316017,0.000214934
4_1,Cyclic Voltammetry,2792.99,1.9267,1.9267,-0.191696,0,0.00315489,0.000224948
4_1,Cyclic Voltammetry,2793.09,1.92568,1.92568,-0.193219,0,0.00314957,0.000228643
4_1,Cyclic Voltammetry,2793.19,1.92466,1.92466,-0.19518,0,0.00314419,0.000218391
4_1,Cyclic Voltammetry,2793.29,1.92363,1.92363,-0.19672,0,0.00313877,0.000269055
4_1,Cyclic Voltammetry,2793.39,1.92265,1.92265,-0.198063,0,0.00313331,0.000253439
4_1,Cyclic Voltammetry,2793.49,1.9217,1.9217,-0.199908,0,0.00312781,0.000327349
4_1,Cyclic Voltammetry,2793.59,1.92074,1.92074,-0.201453,0,0.00312225,0.000341892
4_1,Cyclic Voltammetry,2793.69,1.91979,1.91979,-0.203431,0,0.00311665,0.000287414
4_1,Cyclic Voltammetry,2793.79,1.91879,1.91879,-0.204936,0,0.003111,0.000208855
4_1,Cyclic Voltammetry,2793.88,1.91777,1.91777,-0.207098,0,0.0031053,0.00015676
4_1,Cyclic Voltammetry,2793.98,1.91674,1.91674,-0.208765,0,0.00309955,0.000136375
4_1,Cyclic Voltammetry,2794.08,1.9157,1.9157,-0.210418,0,0.00309375,0.000160098
4_1,Cyclic Voltammetry,2794.18,1.91465,1.91465,-0.212382,0,0.0030879,0.000248075
4_1,Cyclic Voltammetry,2794.28,1.91366,1.91366,-0.214012,0,0.003082,0.0003016
4_1,Cyclic Voltammetry,2794.38,1.91268,1.91268,-0.215644,0,0.00307606,0.0003227
4_1,Cyclic Voltammetry,2794.48,1.91175,1.91175,-0.217595,0,0.00307007,0.000320435
4_1,Cyclic Voltammetry,2794.58,1.91081,1.91081,-0.219232,0,0.00306403,0.000290632
4_1,Cyclic Voltammetry,2794.68,1.90983,1.90983,-0.22114,0,0.00305793,0.000207305
4_1,Cyclic Voltammetry,2794.78,1.90882,1.90882,-0.223071,0,0.00305179,0.000204444
4_1,Cyclic Voltammetry,2794.88,1.90781,1.90781,-0.22494,0,0.00304559,0.000216722
4_1,Cyclic Voltammetry,2794.98,1.90676,1.90676,-0.227018,0,0.00303934,0.000246882
4_1,Cyclic Voltammetry,2795.08,1.90573,1.90573,-0.229001,0,0.00303303,0.000230432
4_1,Cyclic Voltammetry,2795.18,1.90471,1.90471,-0.230715,0,0.00302667,0.000295997
4_1,Cyclic Voltammetry,2795.28,1.90369,1.90369,-0.23302,0,0.00302026,0.000268698
4_1,Cyclic Voltammetry,2795.38,1.90272,1.90272,-0.234911,0,0.00301378,0.000307441
4_1,Cyclic Voltammetry,2795.48,1.90177,1.90177,-0.236829,0,0.00300726,0.000305176
4_1,Cyclic Voltammetry,2795.58,1.90081,1.90081,-0.23867,0,0.00300068,0.000324368
4_1,Cyclic Voltammetry,2795.68,1.89984,1.89984,-0.240707,0,0.00299405,0.000288129
4_1,Cyclic Voltammetry,2795.78,1.89888,1.89888,-0.242495,0,0.00298736,0.000250936
4_1,Cyclic Voltammetry,2795.88,1.89786,1.89786,-0.244533,0,0.00298063,0.000189304
4_1,Cyclic Voltammetry,2795.98,1.89682,1.89682,-0.246812,0,0.00297383,0.000147462
4_1,Cyclic Voltammetry,2796.08,1.89579,1.89579,-0.248835,0,0.00296697,0.000173926
4_1,Cyclic Voltammetry,2796.18,1.89478,1.89478,-0.250663,0,0.00296006,0.000211954
4_1,Cyclic Voltammetry,2796.28,1.89376,1.89376,-0.252938,0,0.0029531,0.000305414
4_1,Cyclic Voltammetry,2796.37,1.89276,1.89276,-0.255036,0,0.00294607,0.000398397
4_1,Cyclic Voltammetry,2796.47,1.8918,1.8918,-0.257236,0,0.00293898,0.000366926
4_1,Cyclic Voltammetry,2796.57,1.89085,1.89085,-0.259212,0,0.00293184,0.000333905
4_1,Cyclic Voltammetry,2796.67,1.88991,1.88991,-0.261453,0,0.00292464,0.000302672
4_1,Cyclic Voltammetry,2796.77,1.8889,1.8889,-0.263374,0,0.00291738,0.000240445
4_1,Cyclic Voltammetry,2796.87,1.88787,1.88787,-0.266001,0,0.00291005,0.000212312
4_1,Cyclic Voltammetry,2796.97,1.88685,1.88685,-0.268657,0,0.00290266,0.000244617
4_1,Cyclic Voltammetry,2797.07,1.8858,1.8858,-0.271266,0,0.00289519,0.000249147
4_1,Cyclic Voltammetry,2797.17,1.88464,1.88464,-0.265566,0,0.00288776,0.000319123
4_1,Cyclic Voltammetry,2797.27,1.88376,1.88376,-0.274038,0,0.0028803,0.000331402
4_1,Cyclic Voltammetry,2797.37,1.88278,1.88278,-0.277128,0,0.00287267,0.000373721
4_1,Cyclic Voltammetry,2797.47,1.88184,1.88184,-0.279636,0,0.00286497,0.00034678
4_1,Cyclic Voltammetry,2797.57,1.88089,1.88089,-0.282086,0,0.0028572,0.00037992
4_1,Cyclic Voltammetry,2797.67,1.87995,1.87995,-0.284959,0,0.00284936,0.000439048
4_1,Cyclic Voltammetry,2797.77,1.87891,1.87891,-0.287583,0,0.00284144,0.000407457
4_1,Cyclic Voltammetry,2797.87,1.8779,1.8779,-0.290206,0,0.00283344,0.000300884
4_1,Cyclic Voltammetry,2797.97,1.8769,1.8769,-0.292708,0,0.00282538,0.000273943
4_1,Cyclic Voltammetry,2798.07,1.87586,1.87586,-0.295124,0,0.00281725,0.000238895
4_1,Cyclic Voltammetry,2798.17,1.87481,1.87481,-0.298108,0,0.00280904,0.000270009
4_1,Cyclic Voltammetry,2798.27,1.87379,1.87379,-0.300393,0,0.00280076,0.000367403
4_1,Cyclic Voltammetry,2798.37,1.87283,1.87283,-0.303069,0,0.00279242,0.000421524
4_1,Cyclic Voltammetry,2798.47,1.87185,1.87185,-0.306135,0,0.00278399,0.000438571
4_1,Cyclic Voltammetry,2798.57,1.8709,1.8709,-0.308523,0,0.00277549,0.000409961
4_1,Cyclic Voltammetry,2798.67,1.86993,1.86993,-0.311181,0,0.00276691,0.000385404
4_1,Cyclic Voltammetry,2798.77,1.86897,1.86897,-0.314015,0,0.00275826,0.000270724
4_1,Cyclic Voltammetry,2798.86,1.86798,1.86798,-0.315538,0,0.00274956,0.000293851
4_1,Cyclic Voltammetry,2798.96,1.86702,1.86702,-0.314275,0,0.00274084,0.000318646
4_1,Cyclic Voltammetry,2799.06,1.866,1.866,-0.318894,0,0.00273208,0.00029254
4_1,Cyclic Voltammetry,2799.16,1.86498,1.86498,-0.322965,0,0.00272321,0.000323057
4_1,Cyclic Voltammetry,2799.26,1.86398,1.86398,-0.326019,0,0.00271423,0.000338197
4_1,Cyclic Voltammetry,2799.36,1.86297,1.86297,-0.329544,0,0.00270516,0.000315905
4_1,Cyclic Voltammetry,2799.46,1.86199,1.86199,-0.332976,0,0.00269599,0.000330091
4_1,Cyclic Voltammetry,2799.56,1.86101,1.86101,-0.335777,0,0.00268674,0.000359297
4_1,Cyclic Voltammetry,2799.66,1.8601,1.8601,-0.339195,0,0.00267741,0.000410438
4_1,Cyclic Voltammetry,2799.76,1.85912,1.85912,-0.342418,0,0.00266798,0.000406623
4_1,Cyclic Voltammetry,2799.86,1.8581,1.8581,-0.345556,0,0.00265846,0.000376821
4_1,Cyclic Voltammetry,2799.96,1.8571,1.8571,-0.34851,0,0.00264886,0.00032568
4_1,Cyclic Voltammetry,2800.06,1.85605,1.85605,-0.351579,0,0.00263917,0.000276089
4_1,Cyclic Voltammetry,2800.16,1.855,1.855,-0.354695,0,0.0026294,0.000276327
4_1,Cyclic Voltammetry,2800.26,1.85396,1.85396,-0.357942,0,0.00261955,0.000315785
4_1,Cyclic Voltammetry,2800.36,1.85295,1.85295,-0.361072,0,0.0026096,0.00036943
4_1,Cyclic Voltammetry,2800.46,1.85197,1.85197,-0.364376,0,0.00259956,0.000432372
4_1,Cyclic Voltammetry,2800.56,1.85099,1.85099,-0.367992,0,0.00258943,0.000433683
4_1,Cyclic Voltammetry,2800.66,1.85005,1.85005,-0.371108,0,0.00257921,0.000405431
4_1,Cyclic Voltammetry,2800.76,1.84907,1.84907,-0.374364,0,0.0025689,0.000346899
4_1,Cyclic Voltammetry,2800.86,1.84805,1.84805,-0.377855,0,0.00255849,0.000369668
4_1,Cyclic Voltammetry,2800.96,1.84706,1.84706,-0.381069,0,0.00254799,0.000363111
4_1,Cyclic Voltammetry,2801.06,1.84605,1.84605,-0.384244,0,0.00253741,0.000342011
4_1,Cyclic Voltammetry,2801.16,1.84501,1.84501,-0.387863,0,0.00252672,0.000341773
4_1,Cyclic Voltammetry,2801.26,1.84395,1.84395,-0.391385,0,0.00251595,0.000293016
4_1,Cyclic Voltammetry,2801.35,1.84295,1.84295,-0.394614,0,0.00250507,0.000291348
4_1,Cyclic Voltammetry,2801.45,1.84196,1.84196,-0.398008,0,0.00249411,0.000398993
4_1,Cyclic Voltammetry,2801.55,1.84098,1.84098,-0.401782,0,0.00248304,0.000438452
4_1,Cyclic Voltammetry,2801.65,1.84006,1.84006,-0.40528,0,0.00247188,0.000431061
4_1,Cyclic Voltammetry,2801.75,1.83908,1.83908,-0.409143,0,0.00246061,0.000416279
4_1,Cyclic Voltammetry,2801.85,1.83807,1.83807,-0.41289,0,0.00244924,0.000342727
4_1,Cyclic Voltammetry,2801.95,1.83707,1.83707,-0.416375,0,0.00243777,0.000248313
4_1,Cyclic Voltammetry,2802.05,1.83604,1.83604,-0.420217,0,0.0024262,0.000208497
4_1,Cyclic Voltammetry,2802.15,1.835,1.835,-0.42409,0,0.00241452,0.000209093
4_1,Cyclic Voltammetry,2802.25,1.83397,1.83397,-0.427922,0,0.00240273,0.000255823
4_1,Cyclic Voltammetry,2802.35,1.83298,1.83298,-0.43183,0,0.00239084,0.000308871
4_1,Cyclic Voltammetry,2802.45,1.83197,1.83197,-0.43581,0,0.00237884,0.000403404
4_1,Cyclic Voltammetry,2802.55,1.83101,1.83101,-0.439844,0,0.00236672,0.000410318
4_1,Cyclic Voltammetry,2802.65,1.83005,1.83005,-0.443964,0,0.0023545,0.000387788
4_1,Cyclic Voltammetry,2802.75,1.82907,1.82907,-0.447981,0,0.00234216,0.000320673
4_1,Cyclic Voltammetry,2802.85,1.8281,1.8281,-0.452306,0,0.0023297,0.000339389
4_1,Cyclic Voltammetry,2802.95,1.82709,1.82709,-0.456772,0,0.00231713,0.000367522
4_1,Cyclic Voltammetry,2803.05,1.82605,1.82605,-0.461164,0,0.00230443,0.00030458
4_1,Cyclic Voltammetry,2803.15,1.82503,1.82503,-0.465263,0,0.00229162,0.000292659
4_1,Cyclic Voltammetry,2803.25,1.82399,1.82399,-0.469836,0,0.00227868,0.000249624
4_1,Cyclic Voltammetry,2803.35,1.82294,1.82294,-0.474887,0,0.00226561,0.000264049
4_1,Cyclic Voltammetry,2803.45,1.82192,1.82192,-0.479214,0,0.00225241,0.000318289
4_1,Cyclic Voltammetry,2803.55,1.82098,1.82098,-0.483517,0,0.00223909,0.000406742
4_1,Cyclic Voltammetry,2803.65,1.82001,1.82001,-0.488532,0,0.00222565,0.000404954
4_1,Cyclic Voltammetry,2803.75,1.81906,1.81906,-0.493292,0,0.00221207,0.000370741
4_1,Cyclic Voltammetry,2803.84,1.8181,1.8181,-0.497981,0,0.00219835,0.00036335
4_1,Cyclic Voltammetry,2803.94,1.81709,1.81709,-0.502672,0,0.00218451,0.000309348
4_1,Cyclic Voltammetry,2804.04,1.81608,1.81608,-0.507696,0,0.00217053,0.00025177
4_1,Cyclic Voltammetry,2804.14,1.81505,1.81505,-0.512654,0,0.00215642,0.00025332
4_1,Cyclic Voltammetry,2804.24,1.81401,1.81401,-0.518709,0,0.00214215,0.000272155
4_1,Cyclic Voltammetry,2804.34,1.81297,1.81297,-0.523608,0,0.00212773,0.000286102
4_1,Cyclic Voltammetry,2804.44,1.81195,1.81195,-0.528973,0,0.00211317,0.000348806
4_1,Cyclic Voltammetry,2804.54,1.81098,1.81098,-0.534534,0,0.00209846,0.000354528
4_1,Cyclic Voltammetry,2804.64,1.81002,1.81002,-0.539975,0,0.0020836,0.000313282
4_1,Cyclic Voltammetry,2804.74,1.80907,1.80907,-0.545776,0,0.00206858,0.000333071
4_1,Cyclic Voltammetry,2804.84,1.80808,1.80808,-0.551929,0,0.00205339,0.000350118
4_1,Cyclic Voltammetry,2804.94,1.80707,1.80707,-0.557858,0,0.00203804,0.000377774
4_1,Cyclic Voltammetry,2805.04,1.80607,1.80607,-0.563918,0,0.00202252,0.000304222
4_1,Cyclic Voltammetry,2805.14,1.80504,1.80504,-0.57046,0,0.00200683,0.000270724
4_1,Cyclic Voltammetry,2805.24,1.80399,1.80399,-0.576762,0,0.00199096,0.000253439
4_1,Cyclic Voltammetry,2805.34,1.80294,1.80294,-0.583365,0,0.00197491,0.000185728
4_1,Cyclic Voltammetry,2805.44,1.80197,1.80197,-0.590317,0,0.00195868,0.000248194
4_1,Cyclic Voltammetry,2805.54,1.80098,1.80098,-0.597291,0,0.00194225,0.000382423
4_1,Cyclic Voltammetry,2805.64,1.80002,1.80002,-0.603526,0,0.00192564,0.000458479
4_1,Cyclic Voltammetry,2805.74,1.79908,1.79908,-0.610302,0,0.00190885,0.000489593
4_1,Cyclic Voltammetry,2805.84,1.79807,1.79807,-0.617678,0,0.00189186,0.000468016
4_1,Cyclic Voltammetry,2805.94,1.7971,1.7971,-0.624765,0,0.00187467,0.000376582
4_1,Cyclic Voltammetry,2806.04,1.79608,1.79608,-0.632653,0,0.00185728,0.00027287
4_1,Cyclic Voltammetry,2806.14,1.79505,1.79505,-0.640235,0,0.00183967,0.000273705
4_1,Cyclic Voltammetry,2806.24,1.79399,1.79399,-0.647686,0,0.00182185,0.000279307
4_1,Cyclic Voltammetry,2806.33,1.79294,1.79294,-0.655792,0,0.00180382,0.000331402
4_1,Cyclic Voltammetry,2806.43,1.79195,1.79195,-0.664005,0,0.00178556,0.000327229
4_1,Cyclic Voltammetry,2806.53,1.79097,1.79097,-0.672541,0,0.00176707,0.000378132
4_1,Cyclic Voltammetry,2806.63,1.79,1.79,-0.680882,0,0.00174835,0.000362635
4_1,Cyclic Voltammetry,2806.73,1.78906,1.78906,-0.689302,0,0.0017294,0.000344753
4_1,Cyclic Voltammetry,2806.83,1.78808,1.78808,-0.698503,0,0.0017102,0.000381351
4_1,Cyclic Voltammetry,2806.93,1.78709,1.78709,-0.707591,0,0.00169075,0.000408053
4_1,Cyclic Voltammetry,2807.03,1.78604,1.78604,-0.716845,0,0.00167104,0.000334859
4_1,Cyclic Voltammetry,2807.13,1.78501,1.78501,-0.725755,0,0.00165109,0.000305891
4_1,Cyclic Voltammetry,2807.23,1.78401,1.78401,-0.735604,0,0.00163087,0.000299811
4_1,Cyclic Voltammetry,2807.33,1.783,1.783,-0.745586,0,0.00161038,0.000276566
4_1,Cyclic Voltammetry,2807.43,1.78197,1.78197,-0.755818,0,0.00158961,0.000249624
4_1,Cyclic Voltammetry,2807.53,1.78098,1.78098,-0.765848,0,0.00156856,0.000322461
4_1,Cyclic Voltammetry,2807.63,1.78004,1.78004,-0.776024,0,0.00154723,0.000389695
4_1,Cyclic Voltammetry,2807.73,1.77908,1.77908,-0.786406,0,0.00152562,0.000388861
4_1,Cyclic Voltammetry,2807.83,1.77809,1.77809,-0.797739,0,0.00150371,0.000373483
4_1,Cyclic Voltammetry,2807.93,1.77711,1.77711,-0.8083,0,0.00148149,0.00034833
4_1,Cyclic Voltammetry,2808.03,1.77609,1.77609,-0.819925,0,0.00145897,0.000297785
4_1,Cyclic Voltammetry,2808.13,1.77506,1.77506,-0.831402,0,0.00143612,0.000274539
4_1,Cyclic Voltammetry,2808.23,1.77407,1.77407,-0.843192,0,0.00141296,0.000303388
4_1,Cyclic Voltammetry,2808.33,1.77304,1.77304,-0.855701,0,0.00138946,0.000355721
4_1,Cyclic Voltammetry,2808.43,1.77204,1.77204,-0.868436,0,0.00136561,0.000353932
4_1,Cyclic Voltammetry,2808.53,1.77105,1.77105,-0.881012,0,0.00134141,0.000358462
4_1,Cyclic Voltammetry,2808.63,1.77007,1.77007,-0.894087,0,0.00131685,0.000355244
4_1,Cyclic Voltammetry,2808.73,1.76912,1.76912,-0.907081,0,0.00129193,0.000342607
4_1,Cyclic Voltammetry,2808.82,1.76815,1.76815,-0.92085,0,0.00126665,0.000310898
4_1,Cyclic Voltammetry,2808.92,1.76712,1.76712,-0.934958,0,0.00124098,0.000339031
4_1,Cyclic Voltammetry,2809.02,1.7661,1.7661,-0.948663,0,0.00121492,0.000390649
4_1,Cyclic Voltammetry,2809.12,1.76512,1.76512,-0.963185,0,0.00118847,0.000374079
4_1,Cyclic Voltammetry,2809.22,1.76411,1.76411,-0.977577,0,0.00116162,0.000300288
4_1,Cyclic Voltammetry,2809.32,1.76312,1.76312,-0.992795,0,0.00113437,0.000332952
4_1,Cyclic Voltammetry,2809.42,1.76212,1.76212,-1.00759,0,0.0011067,0.000368953
4_1,Cyclic Voltammetry,2809.52,1.76111,1.76111,-1.02321,0,0.0010786,0.000400066
4_1,Cyclic Voltammetry,2809.62,1.76012,1.76012,-1.03947,0,0.00105007,0.000443816
4_1,Cyclic Voltammetry,2809.72,1.75914,1.75914,-1.05592,0,0.00102108,0.000451446
4_1,Cyclic Voltammetry,2809.82,1.75813,1.75813,-1.07205,0,0.000991646,0.000410318
4_1,Cyclic Voltammetry,2809.92,1.75713,1.75713,-1.08948,0,0.000961744,0.000348568
4_1,Cyclic Voltammetry,2810.02,1.75612,1.75612,-1.10683,0,0.000931362,0.000365376
4_1,Cyclic Voltammetry,2810.12,1.75513,1.75513,-1.12372,0,0.000900506,0.000400543
4_1,Cyclic Voltammetry,2810.22,1.75414,1.75414,-1.14166,0,0.000869168,0.000373244
4_1,Cyclic Voltammetry,2810.32,1.75314,1.75314,-1.15944,0,0.000837337,0.000386477
4_1,Cyclic Voltammetry,2810.42,1.75214,1.75214,-1.17767,0,0.000805007,0.000353217
4_1,Cyclic Voltammetry,2810.52,1.7511,1.7511,-1.19617,0,0.000772168,0.000373602
4_1,Cyclic Voltammetry,2810.62,1.75011,1.75011,-1.21495,0,0.000738815,0.0003407
4_1,Cyclic Voltammetry,2810.72,1.74912,1.74912,-1.23373,0,0.000704941,0.000360966
4_1,Cyclic Voltammetry,2810.82,1.74809,1.74809,-1.25281,0,0.000670544,0.000378966
4_1,Cyclic Voltammetry,2810.92,1.74712,1.74712,-1.27224,0,0.000635614,0.000369668
4_1,Cyclic Voltammetry,2811.02,1.74614,1.74614,-1.29151,0,0.000600149,0.000378609
4_1,Cyclic Voltammetry,2811.12,1.74516,1.74516,-1.31145,0,0.000564141,0.000330329
4_1,Cyclic Voltammetry,2811.22,1.74416,1.74416,-1.33087,0,0.000527589,0.000310659
4_1,Cyclic Voltammetry,2811.31,1.74318,1.74318,-1.35147,0,0.000490484,0.000297904
4_1,Cyclic Voltammetry,2811.41,1.74214,1.74214,-1.37139,0,0.000452817,0.000347376
4_1,Cyclic Voltammetry,2811.51,1.74114,1.74114,-1.39164,0,0.000414595,0.000324845
4_1,Cyclic Voltammetry,2811.61,1.74013,1.74013,-1.41174,0,0.000375815,0.000327349
4_1,Cyclic Voltammetry,2811.71,1.73914,1.73914,-1.43138,0,0.000336486,0.000321627
4_1,Cyclic Voltammetry,2811.81,1.73813,1.73813,-1.45162,0,0.000296604,0.000320911
4_1,Cyclic Voltammetry,2811.91,1.73714,1.73714,-1.47152,0,0.000256167,0.000340104
4_1,Cyclic Voltammetry,2812.01,1.73616,1.73616,-1.49154,0,0.000215178,0.000387192
4_1,Cyclic Voltammetry,2812.11,1.73515,1.73515,-1.51177,0,0.000173633,0.000438094
4_1,Cyclic Voltammetry,2812.21,1.73421,1.73421,-1.53156,0,0.000131533,0.000404596
4_1,Cyclic Voltammetry,2812.31,1.73322,1.73322,-1.55086,0,8.88932e-05,0.000348926
4_1,Cyclic Voltammetry,2812.41,1.73221,1.73221,-1.57027,0,4.57175e-05,0.000293374
4_1,Cyclic Voltammetry,2812.51,1.73119,1.73119,-1.58958,0,2.00579e-06,0.000259638
4_1,Cyclic Voltammetry,2812.61,1.73017,1.73017,-1.6086,0,-4.22353e-05,0.000278354
4_1,Cyclic Voltammetry,2812.71,1.72915,1.72915,-1.62739,0,-8.69998e-05,0.000327826
4_1,Cyclic Voltammetry,2812.81,1.72812,1.72812,-1.6456,0,-0.000132276,0.000361085
4_1,Cyclic Voltammetry,2812.91,1.72715,1.72715,-1.66299,0,-0.000178045,0.000394702
4_1,Cyclic Voltammetry,2813.01,1.72615,1.72615,-1.68002,0,-0.00022429,0.000423789
4_1,Cyclic Voltammetry,2813.11,1.72519,1.72519,-1.69672,0,-0.000271002,0.000363231
4_1,Cyclic Voltammetry,2813.21,1.72425,1.72425,-1.7129,0,-0.000318168,0.000346661
4_1,Cyclic Voltammetry,2813.31,1.72327,1.72327,-1.72785,0,-0.000365765,0.000380039
4_1,Cyclic Voltammetry,2813.41,1.72228,1.72228,-1.74199,0,-0.000413764,0.000370264
4_1,Cyclic Voltammetry,2813.51,1.72126,1.72126,-1.75607,0,-0.000462154,0.000311852
4_1,Cyclic Voltammetry,2813.61,1.72023,1.72023,-1.76905,0,-0.000510918,0.000254512
4_1,Cyclic Voltammetry,2813.71,1.71919,1.71919,-1.78015,0,-0.000560016,0.000210285
4_1,Cyclic Voltammetry,2813.8,1.71817,1.71817,-1.79028,0,-0.000609407,0.000200629
4_1,Cyclic Voltammetry,2813.9,1.71716,1.71716,-1.79892,0,-0.000659057,0.000216246
4_1,Cyclic Voltammetry,2814,1.71617,1.71617,-1.80691,0,-0.000708938,0.000321269
4_1,Cyclic Voltammetry,2814.1,1.71519,1.71519,-1.81291,0,-0.000759012,0.000381351
4_1,Cyclic Voltammetry,2814.2,1.71425,1.71425,-1.81739,0,-0.000809231,0.000372887
4_1,Cyclic Voltammetry,2814.3,1.7133,1.7133,-1.81997,0,-0.000859548,0.00034523
4_1,Cyclic Voltammetry,2814.4,1.71228,1.71228,-1.8205,0,-0.000909908,0.000271082
4_1,Cyclic Voltammetry,2814.5,1.71127,1.71127,-1.81929,0,-0.000960259,0.000236869
4_1,Cyclic Voltammetry,2814.6,1.71026,1.71026,-1.81566,0,-0.00101054,0.00019443
4_1,Cyclic Voltammetry,2814.7,1.70923,1.70923,-1.80956,0,-0.00106069,0.000212073
4_1,Cyclic Voltammetry,2814.8,1.70818,1.70818,-1.80099,0,-0.00111064,0.000276566
4_1,Cyclic Voltammetry,2814.9,1.70715,1.70715,-1.78941,0,-0.0011603,0.000292182
4_1,Cyclic Voltammetry,2815,1.70621,1.70621,-1.77518,0,-0.00120961,0.000330687
4_1,Cyclic Voltammetry,2815.1,1.70525,1.70525,-1.75821,0,-0.00125849,0.000342965
4_1,Cyclic Voltammetry,2815.2,1.70426,1.70426,-1.73824,0,-0.00130686,0.000366092
4_1,Cyclic Voltammetry,2815.3,1.70331,1.70331,-1.71503,0,-0.00135463,0.000313878
4_1,Cyclic Voltammetry,2815.4,1.70232,1.70232,-1.6884,0,-0.00140171,0.000371933
4_1,Cyclic Voltammetry,2815.5,1.70132,1.70132,-1.65912,0,-0.00144802,0.000323415
4_1,Cyclic Voltammetry,2815.6,1.70029,1.70029,-1.62655,0,-0.00149347,0.000278115
4_1,Cyclic Voltammetry,2815.7,1.69926,1.69926,-1.59112,0,-0.00153798,0.000241399
4_1,Cyclic Voltammetry,2815.8,1.69821,1.69821,-1.55344,0,-0.00158148,0.000242829
4_1,Cyclic Voltammetry,2815.9,1.69724,1.69724,-1.5114,0,-0.00162388,0.000256419
4_1,Cyclic Voltammetry,2816,1.69628,1.69628,-1.46823,0,-0.0016651,0.000277758
4_1,Cyclic Voltammetry,2816.1,1.69531,1.69531,-1.42557,0,-0.00170513,0.000300646
4_1,Cyclic Voltammetry,2816.2,1.69438,1.69438,-1.38173,0,-0.00174396,0.000395894
4_1,Cyclic Voltammetry,2816.29,1.69342,1.69342,-1.33797,0,-0.00178158,0.000425696
4_1,Cyclic Voltammetry,2816.39,1.69245,1.69245,-1.29446,0,-0.001818,0.000401497
4_1,Cyclic Voltammetry,2816.49,1.69144,1.69144,-1.25175,0,-0.00185322,0.000329971
4_1,Cyclic Voltammetry,2816.59,1.69039,1.69039,-1.21029,0,-0.00188728,0.000296116
4_1,Cyclic Voltammetry,2816.69,1.68937,1.68937,-1.1703,0,-0.00192021,0.000237107
4_1,Cyclic Voltammetry,2816.79,1.68834,1.68834,-1.13221,0,-0.00195206,0.000249624
4_1,Cyclic Voltammetry,2816.89,1.68733,1.68733,-1.09558,0,-0.00198288,0.000320673
4_1,Cyclic Voltammetry,2816.99,1.68634,1.68634,-1.06098,0,-0.00201271,0.000326872
4_1,Cyclic Voltammetry,2817.09,1.68539,1.68539,-1.02832,0,-0.00204162,0.00036788
4_1,Cyclic Voltammetry,2817.19,1.68443,1.68443,-0.997547,0,-0.00206964,0.000397325
4_1,Cyclic Voltammetry,2817.29,1.68353,1.68353,-0.968642,0,-0.00209684,0.000377178
4_1,Cyclic Voltammetry,2817.39,1.68253,1.68253,-0.941557,0,-0.00212326,0.000353575
4_1,Cyclic Voltammetry,2817.49,1.68151,1.68151,-0.916243,0,-0.00214896,0.000329375
4_1,Cyclic Voltammetry,2817.59,1.68046,1.68046,-0.892433,0,-0.00217398,0.00031507
4_1,Cyclic Voltammetry,2817.69,1.67946,1.67946,-0.87021,0,-0.00219837,0.000328183
4_1,Cyclic Voltammetry,2817.79,1.67841,1.67841,-0.849081,0,-0.00222215,0.000293732
4_1,Cyclic Voltammetry,2817.89,1.67742,1.67742,-0.829296,0,-0.00224537,0.000245571
4_1,Cyclic Voltammetry,2817.99,1.67644,1.67644,-0.810643,0,-0.00226805,0.000268698
4_1,Cyclic Voltammetry,2818.09,1.67544,1.67544,-0.792833,0,-0.00229023,0.000266314
4_1,Cyclic Voltammetry,2818.19,1.67451,1.67451,-0.776176,0,-0.00231194,0.000328302
4_1,Cyclic Voltammetry,2818.29,1.67355,1.67355,-0.760247,0,-0.00233319,0.000414371
