"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
5_1,Cyclic Voltammetry,2944.37,1.90287,1.90287,0.495675,0,-0.193886,0.00015676
5_1,Cyclic Voltammetry,2944.41,1.90187,1.90187,0.48725,0,-0.19388,0.000163198
5_1,Cyclic Voltammetry,2944.45,1.90088,1.90088,0.478914,0,-0.193875,5.17368e-05
5_1,Cyclic Voltammetry,2944.49,1.89987,1.89987,0.470528,0,-0.19387,2.45571e-05
5_1,Cyclic Voltammetry,2944.53,1.89884,1.89884,0.462017,0,-0.193865,-9.67979e-05
5_1,Cyclic Voltammetry,2944.57,1.89778,1.89778,0.453392,0,-0.193859,8.82149e-06
5_1,Cyclic Voltammetry,2944.61,1.89679,1.89679,0.444382,0,-0.193854,9.2268e-05
5_1,Cyclic Voltammetry,2944.65,1.89579,1.89579,0.435457,0,-0.19385,0.000197887
5_1,Cyclic Voltammetry,2944.69,1.89483,1.89483,0.426192,0,-0.193845,0.000259995
5_1,Cyclic Voltammetry,2944.73,1.8939,1.8939,0.416953,0,-0.19384,0.000120044
5_1,Cyclic Voltammetry,2944.77,1.89292,1.89292,0.407132,0,-0.193836,0.000107765
5_1,Cyclic Voltammetry,2944.81,1.89196,1.89196,0.397472,0,-0.193831,9.81092e-05
5_1,Cyclic Voltammetry,2944.85,1.89094,1.89094,0.387398,0,-0.193827,2.36034e-05
5_1,Cyclic Voltammetry,2944.89,1.88991,1.88991,0.377177,0,-0.193823,9.05991e-06
5_1,Cyclic Voltammetry,2944.93,1.88889,1.88889,0.366634,0,-0.193818,7.25985e-05
5_1,Cyclic Voltammetry,2944.97,1.88784,1.88784,0.356077,0,-0.193814,0.000113845
5_1,Cyclic Voltammetry,2945.01,1.88685,1.88685,0.345181,0,-0.193811,0.000143647
5_1,Cyclic Voltammetry,2945.05,1.88588,1.88588,0.333993,0,-0.193807,0.000120282
5_1,Cyclic Voltammetry,2945.09,1.88492,1.88492,0.322396,0,-0.193803,0.000140309
5_1,Cyclic Voltammetry,2945.13,1.88395,1.88395,0.310785,0,-0.1938,7.33137e-05
5_1,Cyclic Voltammetry,2945.17,1.88299,1.88299,0.298729,0,-0.193796,6.98566e-05
5_1,Cyclic Voltammetry,2945.21,1.88202,1.88202,0.286545,0,-0.193793,0.000125885
5_1,Cyclic Voltammetry,2945.25,1.88102,1.88102,0.274107,0,-0.19379,9.01222e-05
5_1,Cyclic Voltammetry,2945.29,1.87997,1.87997,0.261602,0,-0.193787,9.88245e-05
5_1,Cyclic Voltammetry,2945.33,1.87895,1.87895,0.248784,0,-0.193784,3.19481e-05
5_1,Cyclic Voltammetry,2945.37,1.87794,1.87794,0.235846,0,-0.193781,7.95126e-05
5_1,Cyclic Voltammetry,2945.41,1.8769,1.8769,0.222471,0,-0.193779,9.56059e-05
5_1,Cyclic Voltammetry,2945.45,1.87561,1.87561,0.207154,0,-0.193776,0.000244617
5_1,Cyclic Voltammetry,2945.49,1.87499,1.87499,0.196037,0,-0.193774,0.00031817
5_1,Cyclic Voltammetry,2945.53,1.87403,1.87403,0.181496,0,-0.193772,0.000230193
5_1,Cyclic Voltammetry,2945.57,1.87307,1.87307,0.166895,0,-0.19377,0.000177026
5_1,Cyclic Voltammetry,2945.61,1.8721,1.8721,0.152324,0,-0.193768,0.000162363
5_1,Cyclic Voltammetry,2945.65,1.87107,1.87107,0.137479,0,-0.193767,9.04799e-05
5_1,Cyclic Voltammetry,2945.69,1.87004,1.87004,0.122575,0,-0.193765,5.96046e-05
5_1,Cyclic Voltammetry,2945.73,1.86902,1.86902,0.107235,0,-0.193764,0.000150323
5_1,Cyclic Voltammetry,2945.77,1.86801,1.86801,0.0918553,0,-0.193763,0.000229955
5_1,Cyclic Voltammetry,2945.81,1.86707,1.86707,0.0778884,0,-0.193762,0.000201702
5_1,Cyclic Voltammetry,2945.85,1.86609,1.86609,0.0619804,0,-0.193761,0.000214338
5_1,Cyclic Voltammetry,2945.89,1.86515,1.86515,0.0447585,0,-0.193761,0.000142574
5_1,Cyclic Voltammetry,2945.93,1.86421,1.86421,0.0274312,0,-0.19376,7.31945e-05
5_1,Cyclic Voltammetry,2945.97,1.86299,1.86299,0.00535201,0,-0.19376,0.000127196
5_1,Cyclic Voltammetry,2946.01,1.86223,1.86223,-0.00928901,0,-0.19376,4.62532e-05
5_1,Cyclic Voltammetry,2946.05,1.86088,1.86088,-0.0347193,0,-0.19376,8.82149e-06
5_1,Cyclic Voltammetry,2946.09,1.86018,1.86018,-0.0479231,0,-0.193761,2.31266e-05
5_1,Cyclic Voltammetry,2946.13,1.85917,1.85917,-0.0679988,0,-0.193762,3.19481e-05
5_1,Cyclic Voltammetry,2946.17,1.85817,1.85817,-0.0882738,0,-0.193762,3.0756e-05
5_1,Cyclic Voltammetry,2946.21,1.8571,1.8571,-0.108846,0,-0.193763,4.97103e-05
5_1,Cyclic Voltammetry,2946.25,1.85613,1.85613,-0.129777,0,-0.193765,5.73397e-05
5_1,Cyclic Voltammetry,2946.29,1.85518,1.85518,-0.150813,0,-0.193766,0.000100851
5_1,Cyclic Voltammetry,2946.33,1.85421,1.85421,-0.172256,0,-0.193768,8.47578e-05
5_1,Cyclic Voltammetry,2946.37,1.85321,1.85321,-0.193821,0,-0.19377,3.27826e-05
5_1,Cyclic Voltammetry,2946.41,1.85225,1.85225,-0.215445,0,-0.193772,-2.2769e-05
5_1,Cyclic Voltammetry,2946.45,1.85125,1.85125,-0.237252,0,-0.193775,-0.000121951
5_1,Cyclic Voltammetry,2946.48,1.85023,1.85023,-0.258903,0,-0.193778,-0.000141501
5_1,Cyclic Voltammetry,2946.52,1.84902,1.84902,-0.282603,0,-0.193781,1.0252e-05
5_1,Cyclic Voltammetry,2946.56,1.84812,1.84812,-0.302453,0,-0.193784,6.46114e-05
5_1,Cyclic Voltammetry,2946.6,1.84711,1.84711,-0.324572,0,-0.193787,0.000234842
5_1,Cyclic Voltammetry,2946.64,1.84612,1.84612,-0.346485,0,-0.193791,0.000145555
5_1,Cyclic Voltammetry,2946.68,1.84516,1.84516,-0.368477,0,-0.193795,0.000134587
5_1,Cyclic Voltammetry,2946.72,1.84419,1.84419,-0.390289,0,-0.193799,5.4121e-05
5_1,Cyclic Voltammetry,2946.76,1.84323,1.84323,-0.412238,0,-0.193804,0.000100255
5_1,Cyclic Voltammetry,2946.8,1.84224,1.84224,-0.434015,0,-0.193808,7.43866e-05
5_1,Cyclic Voltammetry,2946.84,1.84125,1.84125,-0.45579,0,-0.193813,6.07967e-05
5_1,Cyclic Voltammetry,2946.88,1.84021,1.84021,-0.477569,0,-0.193819,1.38283e-05
5_1,Cyclic Voltammetry,2946.92,1.83921,1.83921,-0.499439,0,-0.193824,-3.8147e-05
5_1,Cyclic Voltammetry,2946.96,1.83816,1.83816,-0.521149,0,-0.19383,-1.04904e-05
5_1,Cyclic Voltammetry,2947,1.83713,1.83713,-0.543046,0,-0.193836,6.1512e-05
5_1,Cyclic Voltammetry,2947.04,1.83611,1.83611,-0.564671,0,-0.193842,9.02414e-05
5_1,Cyclic Voltammetry,2947.08,1.83516,1.83516,-0.586549,0,-0.193848,0.000214458
5_1,Cyclic Voltammetry,2947.12,1.83419,1.83419,-0.608401,0,-0.193855,0.000146151
5_1,Cyclic Voltammetry,2947.16,1.83321,1.83321,-0.630177,0,-0.193862,6.33001e-05
5_1,Cyclic Voltammetry,2947.2,1.83228,1.83228,-0.651965,0,-0.193869,6.59227e-05
5_1,Cyclic Voltammetry,2947.24,1.83127,1.83127,-0.674,0,-0.193876,-4.07696e-05
5_1,Cyclic Voltammetry,2947.28,1.83024,1.83024,-0.696249,0,-0.193884,-1.93119e-05
5_1,Cyclic Voltammetry,2947.32,1.8292,1.8292,-0.718364,0,-0.193891,2.55108e-05
5_1,Cyclic Voltammetry,2947.36,1.82818,1.82818,-0.740545,0,-0.193899,3.80278e-05
5_1,Cyclic Voltammetry,2947.4,1.82716,1.82716,-0.763104,0,-0.193908,8.92878e-05
5_1,Cyclic Voltammetry,2947.44,1.82613,1.82613,-0.785711,0,-0.193916,4.57764e-05
5_1,Cyclic Voltammetry,2947.48,1.82516,1.82516,-0.808451,0,-0.193925,7.35521e-05
5_1,Cyclic Voltammetry,2947.52,1.82419,1.82419,-0.831367,0,-0.193934,-2.45571e-05
5_1,Cyclic Voltammetry,2947.56,1.82323,1.82323,-0.85448,0,-0.193944,2.86102e-06
5_1,Cyclic Voltammetry,2947.6,1.82225,1.82225,-0.877551,0,-0.193953,5.01871e-05
5_1,Cyclic Voltammetry,2947.64,1.82128,1.82128,-0.900741,0,-0.193963,-2.18153e-05
5_1,Cyclic Voltammetry,2947.68,1.82025,1.82025,-0.923957,0,-0.193973,-7.36713e-05
5_1,Cyclic Voltammetry,2947.72,1.81925,1.81925,-0.947475,0,-0.193984,-4.11272e-05
5_1,Cyclic Voltammetry,2947.76,1.81818,1.81818,-0.971052,0,-0.193994,-4.60148e-05
5_1,Cyclic Voltammetry,2947.8,1.81716,1.81716,-0.994818,0,-0.194005,4.36306e-05
5_1,Cyclic Voltammetry,2947.84,1.81613,1.81613,-1.01851,0,-0.194016,0.000115633
5_1,Cyclic Voltammetry,2947.88,1.81514,1.81514,-1.04228,0,-0.194028,0.000133157
5_1,Cyclic Voltammetry,2947.92,1.81418,1.81418,-1.06612,0,-0.194039,2.7895e-05
5_1,Cyclic Voltammetry,2947.96,1.81323,1.81323,-1.09,0,-0.194051,1.81198e-05
5_1,Cyclic Voltammetry,2948,1.81227,1.81227,-1.11412,0,-0.194064,-3.1352e-05
5_1,Cyclic Voltammetry,2948.04,1.81127,1.81127,-1.13825,0,-0.194076,-0.000136733
5_1,Cyclic Voltammetry,2948.08,1.81028,1.81028,-1.16217,0,-0.194089,-4.8399e-05
5_1,Cyclic Voltammetry,2948.12,1.80923,1.80923,-1.18628,0,-0.194102,-1.35899e-05
5_1,Cyclic Voltammetry,2948.16,1.80821,1.80821,-1.21045,0,-0.194115,1.01328e-05
5_1,Cyclic Voltammetry,2948.2,1.8072,1.8072,-1.23455,0,-0.194129,6.00815e-05
5_1,Cyclic Voltammetry,2948.24,1.80617,1.80617,-1.25878,0,-0.194142,1.91927e-05
5_1,Cyclic Voltammetry,2948.28,1.8052,1.8052,-1.2829,0,-0.194157,2.18153e-05
5_1,Cyclic Voltammetry,2948.32,1.80421,1.80421,-1.30709,0,-0.194171,-8.73804e-05
5_1,Cyclic Voltammetry,2948.36,1.80326,1.80326,-1.33126,0,-0.194186,-4.11272e-05
5_1,Cyclic Voltammetry,2948.4,1.80228,1.80228,-1.35544,0,-0.1942,-4.60148e-05
5_1,Cyclic Voltammetry,2948.44,1.80128,1.80128,-1.37973,0,-0.194216,-8.4281e-05
5_1,Cyclic Voltammetry,2948.48,1.80027,1.80027,-1.40385,0,-0.194231,-2.82526e-05
5_1,Cyclic Voltammetry,2948.52,1.79922,1.79922,-1.42792,0,-0.194247,-5.05447e-05
5_1,Cyclic Voltammetry,2948.56,1.79818,1.79818,-1.45214,0,-0.194263,-2.43187e-05
5_1,Cyclic Voltammetry,2948.6,1.79717,1.79717,-1.4762,0,-0.194279,9.89437e-05
5_1,Cyclic Voltammetry,2948.64,1.79617,1.79617,-1.50015,0,-0.194295,8.40425e-05
5_1,Cyclic Voltammetry,2948.68,1.79518,1.79518,-1.52418,0,-0.194312,4.80413e-05
5_1,Cyclic Voltammetry,2948.72,1.79424,1.79424,-1.54812,0,-0.194329,-3.69549e-06
5_1,Cyclic Voltammetry,2948.76,1.79328,1.79328,-1.57216,0,-0.194346,-4.8399e-05
5_1,Cyclic Voltammetry,2948.8,1.79229,1.79229,-1.59603,0,-0.194364,-0.000100374
5_1,Cyclic Voltammetry,2948.84,1.79128,1.79128,-1.61987,0,-0.194382,-9.13143e-05
5_1,Cyclic Voltammetry,2948.88,1.79026,1.79026,-1.64366,0,-0.1944,-3.02792e-05
5_1,Cyclic Voltammetry,2948.92,1.78926,1.78926,-1.66757,0,-0.194418,2.55108e-05
5_1,Cyclic Voltammetry,2948.96,1.78819,1.78819,-1.69151,0,-0.194437,7.52211e-05
5_1,Cyclic Voltammetry,2949,1.78717,1.78717,-1.7155,0,-0.194456,0.000107884
5_1,Cyclic Voltammetry,2949.04,1.78615,1.78615,-1.73939,0,-0.194475,3.70741e-05
5_1,Cyclic Voltammetry,2949.08,1.78515,1.78515,-1.76352,0,-0.194494,-2.96831e-05
5_1,Cyclic Voltammetry,2949.12,1.78422,1.78422,-1.78746,0,-0.194514,-2.45571e-05
5_1,Cyclic Voltammetry,2949.16,1.78328,1.78328,-1.81144,0,-0.194534,-2.20537e-05
5_1,Cyclic Voltammetry,2949.2,1.78229,1.78229,-1.8354,0,-0.194554,-5.72205e-06
5_1,Cyclic Voltammetry,2949.24,1.78128,1.78128,-1.85947,0,-0.194575,-4.02927e-05
5_1,Cyclic Voltammetry,2949.28,1.78023,1.78023,-1.88349,0,-0.194595,-2.65837e-05
5_1,Cyclic Voltammetry,2949.32,1.77921,1.77921,-1.90746,0,-0.194616,-1.9908e-05
5_1,Cyclic Voltammetry,2949.36,1.7782,1.7782,-1.93137,0,-0.194638,3.34978e-05
5_1,Cyclic Voltammetry,2949.4,1.77716,1.77716,-1.95531,0,-0.194659,5.34058e-05
5_1,Cyclic Voltammetry,2949.44,1.77614,1.77614,-1.97923,0,-0.194681,7.83205e-05
5_1,Cyclic Voltammetry,2949.48,1.77514,1.77514,-2.00305,0,-0.194703,0.000145555
5_1,Cyclic Voltammetry,2949.52,1.77419,1.77419,-2.0268,0,-0.194725,3.39746e-05
5_1,Cyclic Voltammetry,2949.56,1.77322,1.77322,-2.05078,0,-0.194748,-2.80142e-05
5_1,Cyclic Voltammetry,2949.6,1.77224,1.77224,-2.07466,0,-0.194771,-2.52724e-05
5_1,Cyclic Voltammetry,2949.64,1.77124,1.77124,-2.09836,0,-0.194794,-6.10352e-05
5_1,Cyclic Voltammetry,2949.68,1.77023,1.77023,-2.12212,0,-0.194817,-5.71012e-05
5_1,Cyclic Voltammetry,2949.72,1.76918,1.76918,-2.1458,0,-0.194841,3.3617e-05
5_1,Cyclic Voltammetry,2949.76,1.76817,1.76817,-2.16948,0,-0.194865,4.62532e-05
5_1,Cyclic Voltammetry,2949.8,1.76715,1.76715,-2.19342,0,-0.194889,5.74589e-05
5_1,Cyclic Voltammetry,2949.84,1.76614,1.76614,-2.21703,0,-0.194914,-7.03335e-06
5_1,Cyclic Voltammetry,2949.88,1.76519,1.76519,-2.24056,0,-0.194938,-9.17912e-06
5_1,Cyclic Voltammetry,2949.92,1.76419,1.76419,-2.26408,0,-0.194963,-1.0252e-05
5_1,Cyclic Voltammetry,2949.96,1.76325,1.76325,-2.2879,0,-0.194988,-2.99215e-05
5_1,Cyclic Voltammetry,2950,1.76222,1.76222,-2.31151,0,-0.195014,4.1008e-05
5_1,Cyclic Voltammetry,2950.04,1.7612,1.7612,-2.33487,0,-0.19504,-2.12193e-05
5_1,Cyclic Voltammetry,2950.08,1.76019,1.76019,-2.35809,0,-0.195066,-8.58307e-06
5_1,Cyclic Voltammetry,2950.12,1.7592,1.7592,-2.38104,0,-0.195092,-3.93391e-05
5_1,Cyclic Voltammetry,2950.16,1.75819,1.75819,-2.40401,0,-0.195118,-2.55108e-05
5_1,Cyclic Voltammetry,2950.2,1.75718,1.75718,-2.42707,0,-0.195145,-5.03063e-05
5_1,Cyclic Voltammetry,2950.24,1.75619,1.75619,-2.44966,0,-0.195172,-3.14713e-05
5_1,Cyclic Voltammetry,2950.28,1.7552,1.7552,-2.47224,0,-0.1952,5.30481e-05
5_1,Cyclic Voltammetry,2950.32,1.7542,1.7542,-2.49466,0,-0.195227,-1.50204e-05
5_1,Cyclic Voltammetry,2950.36,1.75321,1.75321,-2.51697,0,-0.195255,-7.51019e-06
5_1,Cyclic Voltammetry,2950.4,1.75219,1.75219,-2.5386,0,-0.195283,-2.45571e-05
5_1,Cyclic Voltammetry,2950.44,1.75124,1.75124,-2.56044,0,-0.195311,-2.563e-05
5_1,Cyclic Voltammetry,2950.47,1.75025,1.75025,-2.58194,0,-0.19534,-3.91006e-05
5_1,Cyclic Voltammetry,2950.51,1.74921,1.74921,-2.60322,0,-0.195368,-5.38826e-05
5_1,Cyclic Voltammetry,2950.55,1.74821,1.74821,-2.62442,0,-0.195397,8.34465e-07
5_1,Cyclic Voltammetry,2950.59,1.7472,1.7472,-2.64514,0,-0.195426,-3.8743e-05
5_1,Cyclic Voltammetry,2950.63,1.74619,1.74619,-2.66575,0,-0.195456,-4.58956e-05
5_1,Cyclic Voltammetry,2950.67,1.74517,1.74517,-2.68592,0,-0.195486,-1.10865e-05
5_1,Cyclic Voltammetry,2950.75,1.74309,1.74309,-2.72733,0,-0.195546,0.000105381
5_1,Cyclic Voltammetry,2950.79,1.74217,1.74217,-2.74512,0,-0.195576,8.38041e-05
5_1,Cyclic Voltammetry,2950.83,1.74119,1.74119,-2.76402,0,-0.195606,8.52346e-05
5_1,Cyclic Voltammetry,2950.87,1.74021,1.74021,-2.78203,0,-0.195637,8.41618e-05
5_1,Cyclic Voltammetry,2950.91,1.73923,1.73923,-2.80009,0,-0.195668,9.15527e-05
5_1,Cyclic Voltammetry,2950.95,1.73825,1.73825,-2.81737,0,-0.195699,-2.5034e-06
5_1,Cyclic Voltammetry,2950.99,1.73724,1.73724,-2.83474,0,-0.195731,4.86374e-05
5_1,Cyclic Voltammetry,2951.03,1.73621,1.73621,-2.85142,0,-0.195762,6.22272e-05
5_1,Cyclic Voltammetry,2951.07,1.73521,1.73521,-2.86738,0,-0.195794,7.00951e-05
5_1,Cyclic Voltammetry,2951.11,1.73421,1.73421,-2.88301,0,-0.195826,7.52211e-05
5_1,Cyclic Voltammetry,2951.15,1.73317,1.73317,-2.89824,0,-0.195858,0.000119925
5_1,Cyclic Voltammetry,2951.19,1.73217,1.73217,-2.91275,0,-0.19589,0.000118852
5_1,Cyclic Voltammetry,2951.23,1.7312,1.7312,-2.92683,0,-0.195922,8.70228e-05
5_1,Cyclic Voltammetry,2951.27,1.73019,1.73019,-2.94032,0,-0.195955,9.95398e-05
5_1,Cyclic Voltammetry,2951.31,1.7292,1.7292,-2.9531,0,-0.195987,0.000123262
5_1,Cyclic Voltammetry,2951.35,1.72823,1.72823,-2.96477,0,-0.19602,7.87973e-05
5_1,Cyclic Voltammetry,2951.39,1.72726,1.72726,-2.9762,0,-0.196053,7.65324e-05
5_1,Cyclic Voltammetry,2951.43,1.72621,1.72621,-2.9869,0,-0.196086,9.63211e-05
5_1,Cyclic Voltammetry,2951.47,1.72521,1.72521,-2.99706,0,-0.196119,6.17504e-05
5_1,Cyclic Voltammetry,2951.51,1.7242,1.7242,-3.00612,0,-0.196153,2.83718e-05
5_1,Cyclic Voltammetry,2951.55,1.72316,1.72316,-3.01462,0,-0.196186,6.71148e-05
5_1,Cyclic Voltammetry,2951.59,1.72213,1.72213,-3.02229,0,-0.196219,0.000206232
5_1,Cyclic Voltammetry,2951.63,1.72118,1.72118,-3.02874,0,-0.196253,0.000215411
5_1,Cyclic Voltammetry,2951.67,1.72018,1.72018,-3.03481,0,-0.196287,0.000168324
5_1,Cyclic Voltammetry,2951.71,1.71926,1.71926,-3.03966,0,-0.19632,0.000142574
5_1,Cyclic Voltammetry,2951.75,1.71826,1.71826,-3.04149,0,-0.196354,3.82662e-05
5_1,Cyclic Voltammetry,2951.79,1.71729,1.71729,-3.0398,0,-0.196388,2.37226e-05
5_1,Cyclic Voltammetry,2951.83,1.71627,1.71627,-3.04163,0,-0.196421,1.14441e-05
5_1,Cyclic Voltammetry,2951.87,1.71523,1.71523,-3.04242,0,-0.196455,4.76837e-05
5_1,Cyclic Voltammetry,2951.91,1.71416,1.71416,-3.04227,0,-0.196489,8.61883e-05
5_1,Cyclic Voltammetry,2951.95,1.71315,1.71315,-3.04094,0,-0.196522,0.000141025
5_1,Cyclic Voltammetry,2951.99,1.71214,1.71214,-3.03843,0,-0.196556,0.000175953
5_1,Cyclic Voltammetry,2952.03,1.71116,1.71116,-3.03422,0,-0.19659,0.000158787
5_1,Cyclic Voltammetry,2952.07,1.71019,1.71019,-3.02913,0,-0.196623,0.000106931
5_1,Cyclic Voltammetry,2952.11,1.70924,1.70924,-3.02284,0,-0.196657,0.000123143
5_1,Cyclic Voltammetry,2952.15,1.70824,1.70824,-3.0151,0,-0.19669,0.000149488
5_1,Cyclic Voltammetry,2952.19,1.70724,1.70724,-3.0061,0,-0.196724,6.63996e-05
5_1,Cyclic Voltammetry,2952.23,1.70619,1.70619,-2.9954,0,-0.196757,3.93391e-05
5_1,Cyclic Voltammetry,2952.27,1.70517,1.70517,-2.98302,0,-0.19679,-2.74181e-06
5_1,Cyclic Voltammetry,2952.31,1.70413,1.70413,-2.96919,0,-0.196823,1.10865e-05
5_1,Cyclic Voltammetry,2952.35,1.70311,1.70311,-2.95345,0,-0.196856,3.50475e-05
5_1,Cyclic Voltammetry,2952.39,1.7021,1.7021,-2.93572,0,-0.196889,0.00015676
5_1,Cyclic Voltammetry,2952.43,1.70111,1.70111,-2.91651,0,-0.196921,0.000200272
5_1,Cyclic Voltammetry,2952.47,1.70017,1.70017,-2.89545,0,-0.196953,0.000193238
5_1,Cyclic Voltammetry,2952.51,1.69921,1.69921,-2.87203,0,-0.196985,0.000127435
5_1,Cyclic Voltammetry,2952.55,1.69824,1.69824,-2.84673,0,-0.197017,9.19104e-05
5_1,Cyclic Voltammetry,2952.59,1.69727,1.69727,-2.81872,0,-0.197048,1.63317e-05
5_1,Cyclic Voltammetry,2952.63,1.69628,1.69628,-2.78733,0,-0.197079,7.7486e-06
5_1,Cyclic Voltammetry,2952.67,1.69525,1.69525,-2.75499,0,-0.19711,4.41074e-06
5_1,Cyclic Voltammetry,2952.71,1.69423,1.69423,-2.72024,0,-0.19714,0.000124931
5_1,Cyclic Voltammetry,2952.75,1.69324,1.69324,-2.68336,0,-0.19717,0.000172257
5_1,Cyclic Voltammetry,2952.79,1.69222,1.69222,-2.64361,0,-0.1972,0.00016892
5_1,Cyclic Voltammetry,2952.83,1.69126,1.69126,-2.60112,0,-0.197229,0.000176549
5_1,Cyclic Voltammetry,2952.87,1.6903,1.6903,-2.55585,0,-0.197258,0.000167966
5_1,Cyclic Voltammetry,2952.91,1.68935,1.68935,-2.50776,0,-0.197286,0.000107408
5_1,Cyclic Voltammetry,2952.95,1.68839,1.68839,-2.45698,0,-0.197313,0.000113726
5_1,Cyclic Voltammetry,2952.99,1.68737,1.68737,-2.4035,0,-0.19734,0.000156164
5_1,Cyclic Voltammetry,2953.03,1.68636,1.68636,-2.34774,0,-0.197366,0.000126481
5_1,Cyclic Voltammetry,2953.07,1.68531,1.68531,-2.28956,0,-0.197392,0.000123143
5_1,Cyclic Voltammetry,2953.11,1.68428,1.68428,-2.22891,0,-0.197417,0.000182748
5_1,Cyclic Voltammetry,2953.15,1.68326,1.68326,-2.16602,0,-0.197441,0.000142097
5_1,Cyclic Voltammetry,2953.19,1.68212,1.68212,-2.09237,0,-0.197465,0.000136614
5_1,Cyclic Voltammetry,2953.23,1.68131,1.68131,-2.0358,0,-0.197488,0.00013566
5_1,Cyclic Voltammetry,2953.27,1.68036,1.68036,-1.96859,0,-0.19751,0.000132442
5_1,Cyclic Voltammetry,2953.31,1.6794,1.6794,-1.90099,0,-0.197532,3.70741e-05
5_1,Cyclic Voltammetry,2953.35,1.67841,1.67841,-1.8333,0,-0.197552,-8.58307e-06
5_1,Cyclic Voltammetry,2953.39,1.67741,1.67741,-1.76577,0,-0.197572,1.64509e-05
5_1,Cyclic Voltammetry,2953.43,1.6764,1.6764,-1.6989,0,-0.197591,-3.91006e-05
5_1,Cyclic Voltammetry,2953.47,1.67535,1.67535,-1.63358,0,-0.19761,3.43323e-05
5_1,Cyclic Voltammetry,2953.51,1.67435,1.67435,-1.56941,0,-0.197628,8.80957e-05
5_1,Cyclic Voltammetry,2953.55,1.67333,1.67333,-1.50698,0,-0.197645,0.00015521
5_1,Cyclic Voltammetry,2953.59,1.67235,1.67235,-1.4466,0,-0.197661,0.000177979
5_1,Cyclic Voltammetry,2953.63,1.67137,1.67137,-1.38869,0,-0.197677,9.39369e-05
5_1,Cyclic Voltammetry,2953.67,1.67043,1.67043,-1.33278,0,-0.197692,8.16584e-05
5_1,Cyclic Voltammetry,2953.71,1.66945,1.66945,-1.2794,0,-0.197706,5.96046e-05
5_1,Cyclic Voltammetry,2953.75,1.66846,1.66846,-1.22829,0,-0.19772,3.1352e-05
5_1,Cyclic Voltammetry,2953.79,1.66748,1.66748,-1.17988,0,-0.197734,4.76837e-05
5_1,Cyclic Voltammetry,2953.83,1.66646,1.66646,-1.13334,0,-0.197746,3.29018e-05
5_1,Cyclic Voltammetry,2953.87,1.66544,1.66544,-1.08913,0,-0.197759,7.41482e-05
5_1,Cyclic Voltammetry,2953.91,1.66444,1.66444,-1.04717,0,-0.197771,4.23193e-05
5_1,Cyclic Voltammetry,2953.95,1.66342,1.66342,-1.00695,0,-0.197782,3.38554e-05
5_1,Cyclic Voltammetry,2953.99,1.66239,1.66239,-0.969244,0,-0.197793,0.000103593
5_1,Cyclic Voltammetry,2954.03,1.66142,1.66142,-0.933285,0,-0.197803,0.000112534
5_1,Cyclic Voltammetry,2954.07,1.66046,1.66046,-0.899306,0,-0.197814,0.000135183
5_1,Cyclic Voltammetry,2954.11,1.65952,1.65952,-0.866188,0,-0.197823,0.00011301
5_1,Cyclic Voltammetry,2954.15,1.65852,1.65852,-0.834168,0,-0.197833,0.000120521
5_1,Cyclic Voltammetry,2954.19,1.65754,1.65754,-0.805711,0,-0.197842,6.99759e-05
5_1,Cyclic Voltammetry,2954.23,1.65653,1.65653,-0.778472,0,-0.197851,2.55108e-05
5_1,Cyclic Voltammetry,2954.27,1.65551,1.65551,-0.752455,0,-0.197859,-1.51396e-05
5_1,Cyclic Voltammetry,2954.31,1.65447,1.65447,-0.727666,0,-0.197867,-1.87159e-05
5_1,Cyclic Voltammetry,2954.35,1.65344,1.65344,-0.704259,0,-0.197875,5.71012e-05
5_1,Cyclic Voltammetry,2954.39,1.65246,1.65246,-0.682073,0,-0.197883,0.000165343
5_1,Cyclic Voltammetry,2954.43,1.65146,1.65146,-0.660924,0,-0.19789,0.00019896
5_1,Cyclic Voltammetry,2954.46,1.65049,1.65049,-0.640668,0,-0.197898,0.000216842
5_1,Cyclic Voltammetry,2954.5,1.64956,1.64956,-0.621192,0,-0.197905,0.000201941
5_1,Cyclic Voltammetry,2954.54,1.64857,1.64857,-0.602646,0,-0.197911,0.000127673
5_1,Cyclic Voltammetry,2954.58,1.6476,1.6476,-0.58509,0,-0.197918,0.000104547
5_1,Cyclic Voltammetry,2954.62,1.6466,1.6466,-0.568423,0,-0.197924,7.236e-05
5_1,Cyclic Voltammetry,2954.66,1.64556,1.64556,-0.552167,0,-0.197931,7.62939e-05
5_1,Cyclic Voltammetry,2954.7,1.64454,1.64454,-0.536976,0,-0.197937,8.38041e-05
5_1,Cyclic Voltammetry,2954.74,1.64351,1.64351,-0.522349,0,-0.197942,7.689e-05
5_1,Cyclic Voltammetry,2954.78,1.64252,1.64252,-0.508305,0,-0.197948,0.000102997
5_1,Cyclic Voltammetry,2954.82,1.64152,1.64152,-0.495,0,-0.197954,0.000104547
5_1,Cyclic Voltammetry,2954.86,1.64055,1.64055,-0.482003,0,-0.197959,0.000154495
5_1,Cyclic Voltammetry,2954.9,1.6396,1.6396,-0.470025,0,-0.197964,0.000173211
5_1,Cyclic Voltammetry,2954.94,1.63865,1.63865,-0.458512,0,-0.19797,0.000132322
