"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
3_1,Cyclic Voltammetry,2456.51,1.93115,1.93115,0.0500729,0,-0.0607426,5.74589e-05
3_1,Cyclic Voltammetry,2456.71,1.9301,1.9301,0.0498485,0,-0.0607398,3.71933e-05
3_1,Cyclic Voltammetry,2456.91,1.92907,1.92907,0.0496374,0,-0.060737,6.85453e-05
3_1,Cyclic Voltammetry,2457.11,1.92808,1.92808,0.0494278,0,-0.0607343,0.000104785
3_1,Cyclic Voltammetry,2457.31,1.92706,1.92706,0.0492258,0,-0.0607316,0.000110745
3_1,Cyclic Voltammetry,2457.51,1.92605,1.92605,0.0490141,0,-0.0607288,0.000136018
3_1,Cyclic Voltammetry,2457.71,1.92509,1.92509,0.0487819,0,-0.0607261,0.000167489
3_1,Cyclic Voltammetry,2457.91,1.92411,1.92411,0.0485322,0,-0.0607234,0.000162244
3_1,Cyclic Voltammetry,2458.11,1.92319,1.92319,0.048324,0,-0.0607207,0.00013864
3_1,Cyclic Voltammetry,2458.31,1.92223,1.92223,0.0481179,0,-0.0607181,8.16584e-05
3_1,Cyclic Voltammetry,2458.51,1.92121,1.92121,0.0479202,0,-0.0607154,4.81606e-05
3_1,Cyclic Voltammetry,2458.71,1.92021,1.92021,0.0477243,0,-0.0607127,5.96046e-06
3_1,Cyclic Voltammetry,2458.91,1.91919,1.91919,0.047525,0,-0.0607101,-4.37498e-05
3_1,Cyclic Voltammetry,2459.11,1.91816,1.91816,0.047327,0,-0.0607075,4.93526e-05
3_1,Cyclic Voltammetry,2459.31,1.91712,1.91712,0.0471301,0,-0.0607048,0.000131965
3_1,Cyclic Voltammetry,2459.51,1.91611,1.91611,0.0469304,0,-0.0607022,0.000216007
3_1,Cyclic Voltammetry,2459.71,1.91514,1.91514,0.0467353,0,-0.0606996,0.00015974
3_1,Cyclic Voltammetry,2459.91,1.91419,1.91419,0.0465375,0,-0.060697,0.000117183
3_1,Cyclic Voltammetry,2460.11,1.91325,1.91325,0.0463392,0,-0.0606945,6.85453e-05
3_1,Cyclic Voltammetry,2460.3,1.91227,1.91227,0.0461412,0,-0.0606919,-6.91414e-06
3_1,Cyclic Voltammetry,2460.5,1.91127,1.91127,0.0459422,0,-0.0606893,-6.67572e-06
3_1,Cyclic Voltammetry,2460.7,1.91025,1.91025,0.0457475,0,-0.0606868,-2.5034e-06
3_1,Cyclic Voltammetry,2460.9,1.90921,1.90921,0.0455478,0,-0.0606843,3.33786e-05
3_1,Cyclic Voltammetry,2461.1,1.90817,1.90817,0.0453461,0,-0.0606817,6.09159e-05
3_1,Cyclic Voltammetry,2461.3,1.90714,1.90714,0.0451477,0,-0.0606792,0.000110269
3_1,Cyclic Voltammetry,2461.5,1.90618,1.90618,0.0449529,0,-0.0606767,8.95262e-05
3_1,Cyclic Voltammetry,2461.7,1.90517,1.90517,0.0447528,0,-0.0606742,0.000100851
3_1,Cyclic Voltammetry,2461.9,1.90425,1.90425,0.0445519,0,-0.0606718,0.000112057
3_1,Cyclic Voltammetry,2462.1,1.90328,1.90328,0.0443539,0,-0.0606693,0.0001086
3_1,Cyclic Voltammetry,2462.3,1.90233,1.90233,0.0441438,0,-0.0606668,5.16176e-05
3_1,Cyclic Voltammetry,2462.5,1.90132,1.90132,0.0439285,0,-0.0606644,5.84126e-06
3_1,Cyclic Voltammetry,2462.7,1.9003,1.9003,0.0437236,0,-0.060662,6.55651e-06
3_1,Cyclic Voltammetry,2462.9,1.89924,1.89924,0.0435243,0,-0.0606595,-1.94311e-05
3_1,Cyclic Voltammetry,2463.1,1.89825,1.89825,0.0433247,0,-0.0606571,4.60148e-05
3_1,Cyclic Voltammetry,2463.3,1.89724,1.89724,0.0431262,0,-0.0606547,0.000122905
3_1,Cyclic Voltammetry,2463.5,1.89624,1.89624,0.0429283,0,-0.0606523,0.000228643
3_1,Cyclic Voltammetry,2463.7,1.89523,1.89523,0.0427318,0,-0.06065,0.000248551
3_1,Cyclic Voltammetry,2463.9,1.89428,1.89428,0.0425331,0,-0.0606476,0.000180483
3_1,Cyclic Voltammetry,2464.1,1.89334,1.89334,0.0423366,0,-0.0606452,0.000126481
3_1,Cyclic Voltammetry,2464.3,1.89238,1.89238,0.0421407,0,-0.0606429,6.74725e-05
3_1,Cyclic Voltammetry,2464.5,1.89139,1.89139,0.0419454,0,-0.0606406,2.45571e-05
3_1,Cyclic Voltammetry,2464.7,1.89038,1.89038,0.0417508,0,-0.0606382,-3.33786e-06
3_1,Cyclic Voltammetry,2464.9,1.88933,1.88933,0.0415548,0,-0.0606359,9.38177e-05
3_1,Cyclic Voltammetry,2465.1,1.8883,1.8883,0.0413598,0,-0.0606336,0.000143766
3_1,Cyclic Voltammetry,2465.3,1.88727,1.88727,0.0411599,0,-0.0606313,0.000157356
3_1,Cyclic Voltammetry,2465.5,1.88628,1.88628,0.0409397,0,-0.0606291,0.000182748
3_1,Cyclic Voltammetry,2465.7,1.88533,1.88533,0.0406222,0,-0.0606268,0.00013113
3_1,Cyclic Voltammetry,2465.9,1.88435,1.88435,0.0404207,0,-0.0606246,0.000125527
3_1,Cyclic Voltammetry,2466.1,1.8834,1.8834,0.0402299,0,-0.0606223,0.00013721
3_1,Cyclic Voltammetry,2466.3,1.88242,1.88242,0.0400305,0,-0.0606201,0.000169635
3_1,Cyclic Voltammetry,2466.5,1.88141,1.88141,0.0398229,0,-0.0606179,0.000108838
3_1,Cyclic Voltammetry,2466.7,1.88037,1.88037,0.0396369,0,-0.0606157,0.000119805
3_1,Cyclic Voltammetry,2466.9,1.87933,1.87933,0.0394088,0,-0.0606135,0.000117898
3_1,Cyclic Voltammetry,2467.1,1.8783,1.8783,0.0391863,0,-0.0606113,9.93013e-05
3_1,Cyclic Voltammetry,2467.3,1.8773,1.8773,0.0390018,0,-0.0606091,0.000176907
3_1,Cyclic Voltammetry,2467.5,1.87633,1.87633,0.0388172,0,-0.060607,0.00019598
3_1,Cyclic Voltammetry,2467.7,1.87536,1.87536,0.0386387,0,-0.0606048,0.000221729
3_1,Cyclic Voltammetry,2467.9,1.87444,1.87444,0.0384626,0,-0.0606027,0.000230074
3_1,Cyclic Voltammetry,2468.1,1.87345,1.87345,0.0382857,0,-0.0606005,0.000171185
3_1,Cyclic Voltammetry,2468.3,1.87248,1.87248,0.0381174,0,-0.0605984,0.000100732
3_1,Cyclic Voltammetry,2468.5,1.87147,1.87147,0.0379498,0,-0.0605963,7.39098e-05
3_1,Cyclic Voltammetry,2468.7,1.87045,1.87045,0.0377775,0,-0.0605942,4.8995e-05
3_1,Cyclic Voltammetry,2468.9,1.86943,1.86943,0.0376065,0,-0.0605921,7.37906e-05
3_1,Cyclic Voltammetry,2469.1,1.86843,1.86843,0.0374263,0,-0.06059,0.000173211
3_1,Cyclic Voltammetry,2469.3,1.86743,1.86743,0.037254,0,-0.060588,0.000188708
3_1,Cyclic Voltammetry,2469.5,1.86649,1.86649,0.0370949,0,-0.0605859,0.000206232
3_1,Cyclic Voltammetry,2469.7,1.86554,1.86554,0.0369197,0,-0.0605838,0.00019002
3_1,Cyclic Voltammetry,2469.9,1.86456,1.86456,0.0367404,0,-0.0605818,0.000119925
3_1,Cyclic Voltammetry,2470.1,1.86361,1.86361,0.036563,0,-0.0605798,0.000123739
3_1,Cyclic Voltammetry,2470.29,1.86264,1.86264,0.0363907,0,-0.0605777,0.000144482
3_1,Cyclic Voltammetry,2470.49,1.86163,1.86163,0.0362194,0,-0.0605757,0.000131369
3_1,Cyclic Voltammetry,2470.69,1.86065,1.86065,0.036051,0,-0.0605737,7.27177e-05
3_1,Cyclic Voltammetry,2470.89,1.8596,1.8596,0.0358817,0,-0.0605717,4.94719e-05
3_1,Cyclic Voltammetry,2471.09,1.85855,1.85855,0.0357077,0,-0.0605697,8.18968e-05
3_1,Cyclic Voltammetry,2471.29,1.85752,1.85752,0.0355271,0,-0.0605678,0.000101089
3_1,Cyclic Voltammetry,2471.49,1.85651,1.85651,0.0353558,0,-0.0605658,0.000149131
3_1,Cyclic Voltammetry,2471.69,1.85553,1.85553,0.0351901,0,-0.0605638,0.000175118
3_1,Cyclic Voltammetry,2471.89,1.85459,1.85459,0.0350259,0,-0.0605619,0.000231385
3_1,Cyclic Voltammetry,2472.09,1.85363,1.85363,0.0348586,0,-0.06056,0.000221014
3_1,Cyclic Voltammetry,2472.29,1.85263,1.85263,0.0346915,0,-0.060558,0.000127316
3_1,Cyclic Voltammetry,2472.49,1.85166,1.85166,0.0345283,0,-0.0605561,3.63588e-05
3_1,Cyclic Voltammetry,2472.69,1.85064,1.85064,0.0343637,0,-0.0605542,7.39098e-06
3_1,Cyclic Voltammetry,2472.89,1.84961,1.84961,0.0341957,0,-0.0605523,2.07424e-05
3_1,Cyclic Voltammetry,2473.09,1.84857,1.84857,0.0340223,0,-0.0605504,9.47714e-05
3_1,Cyclic Voltammetry,2473.29,1.84755,1.84755,0.0338439,0,-0.0605485,0.000172973
3_1,Cyclic Voltammetry,2473.49,1.84654,1.84654,0.0336768,0,-0.0605466,0.000207424
3_1,Cyclic Voltammetry,2473.69,1.84556,1.84556,0.0335091,0,-0.0605448,0.000161052
3_1,Cyclic Voltammetry,2473.89,1.8446,1.8446,0.0333412,0,-0.0605429,0.000159502
3_1,Cyclic Voltammetry,2474.09,1.84363,1.84363,0.033177,0,-0.0605411,0.00014317
3_1,Cyclic Voltammetry,2474.29,1.84268,1.84268,0.0330109,0,-0.0605392,0.000104547
3_1,Cyclic Voltammetry,2474.49,1.84167,1.84167,0.0328426,0,-0.0605374,6.79493e-05
3_1,Cyclic Voltammetry,2474.69,1.84063,1.84063,0.0326764,0,-0.0605356,8.83341e-05
3_1,Cyclic Voltammetry,2474.89,1.83961,1.83961,0.0325136,0,-0.0605338,6.05583e-05
3_1,Cyclic Voltammetry,2475.09,1.83857,1.83857,0.0323502,0,-0.060532,5.13792e-05
3_1,Cyclic Voltammetry,2475.29,1.83755,1.83755,0.0321857,0,-0.0605302,0.000115514
3_1,Cyclic Voltammetry,2475.49,1.83654,1.83654,0.0320173,0,-0.0605284,0.000128746
3_1,Cyclic Voltammetry,2475.69,1.83556,1.83556,0.0318506,0,-0.0605266,0.000195742
3_1,Cyclic Voltammetry,2475.89,1.83459,1.83459,0.0316898,0,-0.0605249,0.000227332
3_1,Cyclic Voltammetry,2476.09,1.83361,1.83361,0.0315296,0,-0.0605231,0.000230312
3_1,Cyclic Voltammetry,2476.29,1.83266,1.83266,0.0313675,0,-0.0605214,0.000166059
3_1,Cyclic Voltammetry,2476.49,1.83166,1.83166,0.0312056,0,-0.0605196,9.76324e-05
3_1,Cyclic Voltammetry,2476.69,1.83066,1.83066,0.0310463,0,-0.0605179,4.23193e-05
3_1,Cyclic Voltammetry,2476.89,1.82963,1.82963,0.0308864,0,-0.0605162,3.34978e-05
3_1,Cyclic Voltammetry,2477.09,1.8286,1.8286,0.0307271,0,-0.0605145,8.08239e-05
3_1,Cyclic Voltammetry,2477.29,1.82753,1.82753,0.0305397,0,-0.0605128,0.000112772
3_1,Cyclic Voltammetry,2477.49,1.8265,1.8265,0.0303672,0,-0.0605111,0.000121236
3_1,Cyclic Voltammetry,2477.69,1.82555,1.82555,0.0302053,0,-0.0605094,0.000161409
3_1,Cyclic Voltammetry,2477.89,1.82458,1.82458,0.0300455,0,-0.0605077,0.000125885
3_1,Cyclic Voltammetry,2478.09,1.82362,1.82362,0.0298763,0,-0.0605061,6.38962e-05
3_1,Cyclic Voltammetry,2478.29,1.82268,1.82268,0.0297114,0,-0.0605044,0.000110745
3_1,Cyclic Voltammetry,2478.49,1.82169,1.82169,0.0295296,0,-0.0605028,0.00014317
3_1,Cyclic Voltammetry,2478.69,1.8207,1.8207,0.0293716,0,-0.0605011,4.92334e-05
3_1,Cyclic Voltammetry,2478.89,1.81966,1.81966,0.0292134,0,-0.0604995,2.80142e-05
3_1,Cyclic Voltammetry,2479.09,1.8186,1.8186,0.0290556,0,-0.0604979,-9.29832e-06
3_1,Cyclic Voltammetry,2479.29,1.81755,1.81755,0.0288985,0,-0.0604963,5.84126e-06
3_1,Cyclic Voltammetry,2479.49,1.81654,1.81654,0.028742,0,-0.0604947,6.86646e-05
3_1,Cyclic Voltammetry,2479.69,1.81557,1.81557,0.0285766,0,-0.0604931,0.000166655
3_1,Cyclic Voltammetry,2479.89,1.81458,1.81458,0.0284112,0,-0.0604915,0.000212789
3_1,Cyclic Voltammetry,2480.09,1.81365,1.81365,0.0282562,0,-0.0604899,0.000186443
3_1,Cyclic Voltammetry,2480.28,1.81266,1.81266,0.0280987,0,-0.0604884,0.000160694
3_1,Cyclic Voltammetry,2480.48,1.81169,1.81169,0.0279424,0,-0.0604868,4.78029e-05
3_1,Cyclic Voltammetry,2480.68,1.81068,1.81068,0.027786,0,-0.0604853,2.89679e-05
3_1,Cyclic Voltammetry,2480.88,1.80964,1.80964,0.0276339,0,-0.0604837,4.31538e-05
3_1,Cyclic Voltammetry,2481.08,1.80861,1.80861,0.0274788,0,-0.0604822,8.35657e-05
3_1,Cyclic Voltammetry,2481.28,1.80758,1.80758,0.0273237,0,-0.0604807,9.32217e-05
3_1,Cyclic Voltammetry,2481.48,1.80659,1.80659,0.0271673,0,-0.0604792,0.000144243
3_1,Cyclic Voltammetry,2481.68,1.80558,1.80558,0.0270084,0,-0.0604777,0.000166059
3_1,Cyclic Voltammetry,2481.88,1.80461,1.80461,0.0268548,0,-0.0604762,0.000116348
3_1,Cyclic Voltammetry,2482.08,1.80366,1.80366,0.0267006,0,-0.0604747,0.000143766
3_1,Cyclic Voltammetry,2482.28,1.8027,1.8027,0.0265486,0,-0.0604732,0.000100732
3_1,Cyclic Voltammetry,2482.48,1.80174,1.80174,0.02641,0,-0.0604718,9.63211e-05
3_1,Cyclic Voltammetry,2482.68,1.80073,1.80073,0.0262875,0,-0.0604703,9.7394e-05
3_1,Cyclic Voltammetry,2482.88,1.79969,1.79969,0.0261314,0,-0.0604688,5.40018e-05
3_1,Cyclic Voltammetry,2483.08,1.79867,1.79867,0.0260226,0,-0.0604674,4.64916e-05
3_1,Cyclic Voltammetry,2483.28,1.79763,1.79763,0.0258563,0,-0.0604659,5.28097e-05
3_1,Cyclic Voltammetry,2483.48,1.7966,1.7966,0.025695,0,-0.0604645,0.000136614
3_1,Cyclic Voltammetry,2483.68,1.7956,1.7956,0.025536,0,-0.0604631,0.000121832
3_1,Cyclic Voltammetry,2483.88,1.79467,1.79467,0.025379,0,-0.0604617,0.000171304
3_1,Cyclic Voltammetry,2484.08,1.79367,1.79367,0.0252273,0,-0.0604603,0.000200272
3_1,Cyclic Voltammetry,2484.28,1.79273,1.79273,0.0250696,0,-0.0604589,0.000133395
3_1,Cyclic Voltammetry,2484.48,1.79176,1.79176,0.024918,0,-0.0604575,5.24521e-05
3_1,Cyclic Voltammetry,2484.68,1.79073,1.79073,0.0247671,0,-0.0604561,5.55515e-05
3_1,Cyclic Voltammetry,2484.88,1.78969,1.78969,0.0246093,0,-0.0604547,1.84774e-05
3_1,Cyclic Voltammetry,2485.08,1.78867,1.78867,0.0244587,0,-0.0604534,2.63453e-05
3_1,Cyclic Voltammetry,2485.28,1.78762,1.78762,0.0243058,0,-0.060452,0.000131369
3_1,Cyclic Voltammetry,2485.48,1.78659,1.78659,0.024155,0,-0.0604507,0.000211358
3_1,Cyclic Voltammetry,2485.68,1.7856,1.7856,0.024004,0,-0.0604494,0.000199676
3_1,Cyclic Voltammetry,2485.88,1.78465,1.78465,0.0238561,0,-0.060448,0.000190496
3_1,Cyclic Voltammetry,2486.08,1.78368,1.78368,0.0237059,0,-0.0604467,0.000108719
3_1,Cyclic Voltammetry,2486.28,1.78274,1.78274,0.0235537,0,-0.0604454,2.95639e-05
3_1,Cyclic Voltammetry,2486.48,1.78171,1.78171,0.023404,0,-0.0604441,1.54972e-05
3_1,Cyclic Voltammetry,2486.68,1.7807,1.7807,0.0232667,0,-0.0604428,7.45058e-05
3_1,Cyclic Voltammetry,2486.88,1.77968,1.77968,0.0231269,0,-0.0604415,6.96182e-05
3_1,Cyclic Voltammetry,2487.08,1.77867,1.77867,0.0229763,0,-0.0604402,4.45843e-05
3_1,Cyclic Voltammetry,2487.28,1.77763,1.77763,0.0228274,0,-0.060439,6.41346e-05
3_1,Cyclic Voltammetry,2487.48,1.77661,1.77661,0.0226804,0,-0.0604377,6.4373e-05
3_1,Cyclic Voltammetry,2487.68,1.77562,1.77562,0.0225329,0,-0.0604364,7.64132e-05
3_1,Cyclic Voltammetry,2487.88,1.77464,1.77464,0.0223869,0,-0.0604352,0.000142097
3_1,Cyclic Voltammetry,2488.08,1.7737,1.7737,0.0222439,0,-0.060434,0.000173569
3_1,Cyclic Voltammetry,2488.28,1.77271,1.77271,0.0220982,0,-0.0604327,0.000146389
3_1,Cyclic Voltammetry,2488.48,1.77171,1.77171,0.0219513,0,-0.0604315,0.000117898
3_1,Cyclic Voltammetry,2488.68,1.77058,1.77058,0.0217827,0,-0.0604303,0.000130534
3_1,Cyclic Voltammetry,2488.88,1.76968,1.76968,0.0216598,0,-0.0604291,0.000130892
3_1,Cyclic Voltammetry,2489.08,1.76868,1.76868,0.0215147,0,-0.0604279,0.000108123
3_1,Cyclic Voltammetry,2489.28,1.76767,1.76767,0.0213716,0,-0.0604267,0.000173807
3_1,Cyclic Voltammetry,2489.48,1.76664,1.76664,0.0212274,0,-0.0604255,0.000217557
3_1,Cyclic Voltammetry,2489.68,1.76562,1.76562,0.0210822,0,-0.0604243,0.000256777
3_1,Cyclic Voltammetry,2489.88,1.76462,1.76462,0.0209351,0,-0.0604232,0.000249267
3_1,Cyclic Voltammetry,2490.08,1.76368,1.76368,0.020791,0,-0.060422,0.000229597
3_1,Cyclic Voltammetry,2490.27,1.76267,1.76267,0.0206471,0,-0.0604209,0.000233412
3_1,Cyclic Voltammetry,2490.47,1.7617,1.7617,0.0205032,0,-0.0604197,0.000205159
3_1,Cyclic Voltammetry,2490.67,1.76068,1.76068,0.0203579,0,-0.0604186,0.00020349
3_1,Cyclic Voltammetry,2490.87,1.75967,1.75967,0.020215,0,-0.0604175,0.000228524
3_1,Cyclic Voltammetry,2491.07,1.75868,1.75868,0.0200718,0,-0.0604163,0.000227571
3_1,Cyclic Voltammetry,2491.27,1.75767,1.75767,0.0199246,0,-0.0604152,0.000201344
3_1,Cyclic Voltammetry,2491.47,1.75665,1.75665,0.0197769,0,-0.0604141,0.000209093
3_1,Cyclic Voltammetry,2491.67,1.75564,1.75564,0.019634,0,-0.060413,0.000218987
3_1,Cyclic Voltammetry,2491.87,1.75464,1.75464,0.0194903,0,-0.060412,0.000201225
3_1,Cyclic Voltammetry,2492.07,1.75366,1.75366,0.0193485,0,-0.0604109,0.000200033
3_1,Cyclic Voltammetry,2492.27,1.75265,1.75265,0.0192076,0,-0.0604098,0.000258684
3_1,Cyclic Voltammetry,2492.47,1.75167,1.75167,0.0190678,0,-0.0604087,0.000258684
3_1,Cyclic Voltammetry,2492.67,1.75067,1.75067,0.0189272,0,-0.0604077,0.000215173
3_1,Cyclic Voltammetry,2492.87,1.74967,1.74967,0.0187867,0,-0.0604066,0.000197649
3_1,Cyclic Voltammetry,2493.07,1.74871,1.74871,0.0186479,0,-0.0604056,0.000185609
3_1,Cyclic Voltammetry,2493.27,1.74766,1.74766,0.0185084,0,-0.0604046,0.000187755
3_1,Cyclic Voltammetry,2493.47,1.74664,1.74664,0.0183717,0,-0.0604035,0.000187635
3_1,Cyclic Voltammetry,2493.67,1.74562,1.74562,0.0182316,0,-0.0604025,0.000224948
3_1,Cyclic Voltammetry,2493.87,1.74464,1.74464,0.0180928,0,-0.0604015,0.000211596
3_1,Cyclic Voltammetry,2494.07,1.74363,1.74363,0.017951,0,-0.0604005,0.000186205
3_1,Cyclic Voltammetry,2494.27,1.74262,1.74262,0.0178097,0,-0.0603995,0.00018692
3_1,Cyclic Voltammetry,2494.47,1.74164,1.74164,0.0176718,0,-0.0603985,0.000211596
3_1,Cyclic Voltammetry,2494.67,1.74065,1.74065,0.0175316,0,-0.0603976,0.000216603
3_1,Cyclic Voltammetry,2494.87,1.73966,1.73966,0.0173922,0,-0.0603966,0.00024879
3_1,Cyclic Voltammetry,2495.07,1.7387,1.7387,0.0172531,0,-0.0603956,0.000209451
3_1,Cyclic Voltammetry,2495.27,1.7377,1.7377,0.0171147,0,-0.0603947,0.000160336
3_1,Cyclic Voltammetry,2495.47,1.73668,1.73668,0.0169743,0,-0.0603937,0.00014329
3_1,Cyclic Voltammetry,2495.67,1.73566,1.73566,0.0168349,0,-0.0603928,0.000171781
3_1,Cyclic Voltammetry,2495.87,1.73464,1.73464,0.0166966,0,-0.0603919,0.000195146
3_1,Cyclic Voltammetry,2496.07,1.7336,1.7336,0.0165582,0,-0.0603909,0.000203967
3_1,Cyclic Voltammetry,2496.27,1.73261,1.73261,0.0164191,0,-0.06039,0.000222683
3_1,Cyclic Voltammetry,2496.47,1.73163,1.73163,0.0162814,0,-0.0603891,0.000258327
3_1,Cyclic Voltammetry,2496.67,1.73062,1.73062,0.0161432,0,-0.0603882,0.00024569
3_1,Cyclic Voltammetry,2496.87,1.72965,1.72965,0.0160061,0,-0.0603873,0.000223994
3_1,Cyclic Voltammetry,2497.07,1.72869,1.72869,0.0158699,0,-0.0603864,0.000236869
3_1,Cyclic Voltammetry,2497.27,1.72769,1.72769,0.0157345,0,-0.0603856,0.000269175
3_1,Cyclic Voltammetry,2497.47,1.72668,1.72668,0.0155959,0,-0.0603847,0.000252008
3_1,Cyclic Voltammetry,2497.67,1.72568,1.72568,0.0154597,0,-0.0603838,0.000233889
3_1,Cyclic Voltammetry,2497.87,1.72465,1.72465,0.0153242,0,-0.060383,0.000175238
3_1,Cyclic Voltammetry,2498.07,1.72361,1.72361,0.0151874,0,-0.0603821,0.000158548
3_1,Cyclic Voltammetry,2498.27,1.72261,1.72261,0.0150514,0,-0.0603813,0.000180006
3_1,Cyclic Voltammetry,2498.47,1.72161,1.72161,0.0149148,0,-0.0603805,0.000255942
3_1,Cyclic Voltammetry,2498.67,1.72059,1.72059,0.0147782,0,-0.0603796,0.000322938
3_1,Cyclic Voltammetry,2498.87,1.71968,1.71968,0.014642,0,-0.0603788,0.000287175
3_1,Cyclic Voltammetry,2499.07,1.71868,1.71868,0.0145055,0,-0.060378,0.000260234
3_1,Cyclic Voltammetry,2499.27,1.7177,1.7177,0.0143683,0,-0.0603772,0.000197887
3_1,Cyclic Voltammetry,2499.47,1.7167,1.7167,0.0142324,0,-0.0603764,0.000175834
3_1,Cyclic Voltammetry,2499.67,1.71566,1.71566,0.0140958,0,-0.0603756,0.000172138
3_1,Cyclic Voltammetry,2499.87,1.71461,1.71461,0.0139598,0,-0.0603749,0.000186324
3_1,Cyclic Voltammetry,2500.07,1.71361,1.71361,0.0138252,0,-0.0603741,0.000226855
3_1,Cyclic Voltammetry,2500.26,1.7126,1.7126,0.0136866,0,-0.0603733,0.000239253
3_1,Cyclic Voltammetry,2500.46,1.71159,1.71159,0.0135513,0,-0.0603726,0.000277042
3_1,Cyclic Voltammetry,2500.66,1.71061,1.71061,0.0134154,0,-0.0603718,0.000254869
3_1,Cyclic Voltammetry,2500.86,1.70968,1.70968,0.0132795,0,-0.0603711,0.000241399
3_1,Cyclic Voltammetry,2501.06,1.70871,1.70871,0.0131422,0,-0.0603703,0.000227094
3_1,Cyclic Voltammetry,2501.26,1.70772,1.70772,0.0130069,0,-0.0603696,0.000200629
3_1,Cyclic Voltammetry,2501.46,1.70669,1.70669,0.0128708,0,-0.0603689,0.000203967
3_1,Cyclic Voltammetry,2501.66,1.70565,1.70565,0.0127332,0,-0.0603682,0.000151873
3_1,Cyclic Voltammetry,2501.86,1.70463,1.70463,0.0125959,0,-0.0603675,0.000104547
3_1,Cyclic Voltammetry,2502.06,1.7036,1.7036,0.0124631,0,-0.0603668,0.000109196
3_1,Cyclic Voltammetry,2502.26,1.70259,1.70259,0.0123302,0,-0.0603661,0.000177145
3_1,Cyclic Voltammetry,2502.46,1.70156,1.70156,0.0121987,0,-0.0603654,0.000210285
3_1,Cyclic Voltammetry,2502.66,1.70061,1.70061,0.0120678,0,-0.0603648,0.000291109
3_1,Cyclic Voltammetry,2502.86,1.69967,1.69967,0.0119368,0,-0.0603641,0.000312567
3_1,Cyclic Voltammetry,2503.06,1.6987,1.6987,0.0118066,0,-0.0603634,0.000284672
3_1,Cyclic Voltammetry,2503.26,1.6977,1.6977,0.011677,0,-0.0603628,0.000218272
3_1,Cyclic Voltammetry,2503.46,1.69675,1.69675,0.0115581,0,-0.0603621,0.000195384
3_1,Cyclic Voltammetry,2503.66,1.69581,1.69581,0.0114344,0,-0.0603615,0.00011754
3_1,Cyclic Voltammetry,2503.86,1.69475,1.69475,0.0113053,0,-0.0603609,0.000103593
3_1,Cyclic Voltammetry,2504.06,1.6937,1.6937,0.011178,0,-0.0603602,0.000174642
3_1,Cyclic Voltammetry,2504.26,1.69269,1.69269,0.0110513,0,-0.0603596,0.000243425
3_1,Cyclic Voltammetry,2504.46,1.6917,1.6917,0.0109233,0,-0.060359,0.000261426
3_1,Cyclic Voltammetry,2504.66,1.69072,1.69072,0.0107975,0,-0.0603584,0.000251412
3_1,Cyclic Voltammetry,2504.86,1.68981,1.68981,0.0106709,0,-0.0603578,0.000199318
3_1,Cyclic Voltammetry,2505.06,1.68883,1.68883,0.0105445,0,-0.0603572,0.000173211
3_1,Cyclic Voltammetry,2505.26,1.68784,1.68784,0.0104164,0,-0.0603566,0.000145435
3_1,Cyclic Voltammetry,2505.46,1.68683,1.68683,0.0102894,0,-0.0603561,0.000190258
3_1,Cyclic Voltammetry,2505.66,1.68581,1.68581,0.0101655,0,-0.0603555,0.000174403
3_1,Cyclic Voltammetry,2505.86,1.68476,1.68476,0.0100411,0,-0.0603549,0.000172853
3_1,Cyclic Voltammetry,2506.06,1.68373,1.68373,0.00991695,0,-0.0603544,0.00022614
3_1,Cyclic Voltammetry,2506.26,1.68273,1.68273,0.00979262,0,-0.0603538,0.000229239
3_1,Cyclic Voltammetry,2506.46,1.68174,1.68174,0.00966817,0,-0.0603533,0.000218868
3_1,Cyclic Voltammetry,2506.66,1.68077,1.68077,0.00954052,0,-0.0603528,0.000234962
3_1,Cyclic Voltammetry,2506.86,1.67984,1.67984,0.00941291,0,-0.0603522,0.000252128
3_1,Cyclic Voltammetry,2507.06,1.67889,1.67889,0.00928734,0,-0.0603517,0.000305653
3_1,Cyclic Voltammetry,2507.26,1.67788,1.67788,0.00916093,0,-0.0603512,0.000251293
3_1,Cyclic Voltammetry,2507.46,1.67686,1.67686,0.00903532,0,-0.0603507,0.000186205
3_1,Cyclic Voltammetry,2507.66,1.67584,1.67584,0.0089098,0,-0.0603502,0.000153184
3_1,Cyclic Voltammetry,2507.86,1.67483,1.67483,0.00878488,0,-0.0603497,0.000120044
3_1,Cyclic Voltammetry,2508.06,1.67382,1.67382,0.00865938,0,-0.0603492,0.000121117
3_1,Cyclic Voltammetry,2508.26,1.67278,1.67278,0.00853427,0,-0.0603488,0.000170469
3_1,Cyclic Voltammetry,2508.46,1.67181,1.67181,0.0084096,0,-0.0603483,0.000257611
3_1,Cyclic Voltammetry,2508.66,1.67086,1.67086,0.00828438,0,-0.0603478,0.000253439
3_1,Cyclic Voltammetry,2508.86,1.66988,1.66988,0.00816037,0,-0.0603474,0.000258684
3_1,Cyclic Voltammetry,2509.06,1.66892,1.66892,0.008036,0,-0.0603469,0.000214338
3_1,Cyclic Voltammetry,2509.26,1.66793,1.66793,0.00791173,0,-0.0603465,0.000188589
