"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
3_1,Cyclic Voltammetry,2463.8,1.90424,1.90424,0.0656673,0,-0.0245423,6.00815e-05
3_1,Cyclic Voltammetry,2464,1.90319,1.90319,0.0652216,0,-0.0245387,-1.5974e-05
3_1,Cyclic Voltammetry,2464.2,1.90218,1.90218,0.0648869,0,-0.0245351,-2.63453e-05
3_1,Cyclic Voltammetry,2464.4,1.90116,1.90116,0.0645386,0,-0.0245315,8.65459e-05
3_1,Cyclic Voltammetry,2464.6,1.90015,1.90015,0.0640305,0,-0.024528,0.000169039
3_1,Cyclic Voltammetry,2464.8,1.89913,1.89913,0.063542,0,-0.0245244,0.00020051
3_1,Cyclic Voltammetry,2465,1.89818,1.89818,0.0631254,0,-0.0245209,0.000231743
3_1,Cyclic Voltammetry,2465.2,1.89722,1.89722,0.0625802,0,-0.0245175,0.000222445
3_1,Cyclic Voltammetry,2465.4,1.89627,1.89627,0.0619148,0,-0.024514,0.000167966
3_1,Cyclic Voltammetry,2465.59,1.89532,1.89532,0.0613459,0,-0.0245106,0.000131607
3_1,Cyclic Voltammetry,2465.79,1.8943,1.8943,0.0608559,0,-0.0245072,9.91821e-05
3_1,Cyclic Voltammetry,2465.99,1.89329,1.89329,0.0599619,0,-0.0245039,0.000108719
3_1,Cyclic Voltammetry,2466.19,1.89229,1.89229,0.0592381,0,-0.0245006,0.000137091
3_1,Cyclic Voltammetry,2466.39,1.89123,1.89123,0.0583347,0,-0.0244974,0.000131011
3_1,Cyclic Voltammetry,2466.59,1.89022,1.89022,0.0574709,0,-0.0244942,0.000140429
3_1,Cyclic Voltammetry,2466.79,1.8892,1.8892,0.056588,0,-0.024491,0.000168681
3_1,Cyclic Voltammetry,2466.99,1.88821,1.88821,0.0554207,0,-0.0244879,0.000215769
3_1,Cyclic Voltammetry,2467.19,1.88723,1.88723,0.0541277,0,-0.0244849,0.000210047
3_1,Cyclic Voltammetry,2467.38,1.88628,1.88628,0.0529656,0,-0.0244819,0.000222921
3_1,Cyclic Voltammetry,2467.58,1.88533,1.88533,0.0514267,0,-0.024479,0.000217199
3_1,Cyclic Voltammetry,2467.78,1.88436,1.88436,0.0497946,0,-0.0244763,0.000214338
3_1,Cyclic Voltammetry,2467.98,1.88337,1.88337,0.0478555,0,-0.0244736,0.000165939
3_1,Cyclic Voltammetry,2468.18,1.88236,1.88236,0.0459148,0,-0.024471,0.000105381
3_1,Cyclic Voltammetry,2468.38,1.88132,1.88132,0.0436556,0,-0.0244685,5.79357e-05
3_1,Cyclic Voltammetry,2468.58,1.88027,1.88027,0.0412732,0,-0.0244661,8.52346e-05
3_1,Cyclic Voltammetry,2468.78,1.87926,1.87926,0.038704,0,-0.0244639,0.000112057
3_1,Cyclic Voltammetry,2468.98,1.87825,1.87825,0.0360919,0,-0.0244619,0.000116825
3_1,Cyclic Voltammetry,2469.17,1.87727,1.87727,0.0330752,0,-0.02446,0.000159025
3_1,Cyclic Voltammetry,2469.37,1.87631,1.87631,0.0299526,0,-0.0244582,0.000260353
3_1,Cyclic Voltammetry,2469.57,1.87536,1.87536,0.0265155,0,-0.0244567,0.000277042
3_1,Cyclic Voltammetry,2469.77,1.87404,1.87404,0.0225534,0,-0.0244553,0.000305176
3_1,Cyclic Voltammetry,2469.97,1.87343,1.87343,0.0189338,0,-0.0244542,0.000255227
3_1,Cyclic Voltammetry,2470.17,1.87243,1.87243,0.0149733,0,-0.0244532,0.00016737
3_1,Cyclic Voltammetry,2470.37,1.8714,1.8714,0.0106549,0,-0.0244525,8.97646e-05
3_1,Cyclic Voltammetry,2470.57,1.87038,1.87038,0.00617925,0,-0.024452,7.51019e-05
3_1,Cyclic Voltammetry,2470.77,1.86909,1.86909,0.00385597,0,-0.0244518,6.61612e-05
3_1,Cyclic Voltammetry,2470.96,1.86847,1.86847,-0.00171556,0,-0.0244517,0.000118256
3_1,Cyclic Voltammetry,2471.16,1.86743,1.86743,-0.00727068,0,-0.024452,0.000187397
3_1,Cyclic Voltammetry,2471.36,1.86642,1.86642,-0.0129562,0,-0.0244525,0.000161529
3_1,Cyclic Voltammetry,2471.56,1.86546,1.86546,-0.0187603,0,-0.0244534,0.000151038
3_1,Cyclic Voltammetry,2471.76,1.86412,1.86412,-0.0267396,0,-0.0244546,0.000171542
3_1,Cyclic Voltammetry,2471.96,1.86353,1.86353,-0.0311334,0,-0.0244562,0.000135779
3_1,Cyclic Voltammetry,2472.16,1.86255,1.86255,-0.0375728,0,-0.0244581,8.28505e-05
3_1,Cyclic Voltammetry,2472.36,1.86155,1.86155,-0.0444121,0,-0.0244604,9.59635e-05
3_1,Cyclic Voltammetry,2472.56,1.86056,1.86056,-0.0514794,0,-0.0244631,0.000105858
3_1,Cyclic Voltammetry,2472.75,1.85954,1.85954,-0.0587865,0,-0.0244661,0.0001055
3_1,Cyclic Voltammetry,2472.95,1.85849,1.85849,-0.066493,0,-0.0244696,0.000109315
3_1,Cyclic Voltammetry,2473.15,1.85745,1.85745,-0.0744234,0,-0.0244735,0.000115871
3_1,Cyclic Voltammetry,2473.35,1.85646,1.85646,-0.0825658,0,-0.0244778,0.000109673
3_1,Cyclic Voltammetry,2473.55,1.85547,1.85547,-0.0907198,0,-0.0244826,0.000113726
3_1,Cyclic Voltammetry,2473.75,1.85449,1.85449,-0.0992715,0,-0.0244878,0.000144005
3_1,Cyclic Voltammetry,2473.95,1.85353,1.85353,-0.108187,0,-0.0244936,0.000135064
3_1,Cyclic Voltammetry,2474.15,1.85258,1.85258,-0.117055,0,-0.0244998,0.000126719
3_1,Cyclic Voltammetry,2474.35,1.8516,1.8516,-0.126393,0,-0.0245065,0.000124097
3_1,Cyclic Voltammetry,2474.54,1.8506,1.8506,-0.135932,0,-0.0245138,3.20673e-05
3_1,Cyclic Voltammetry,2474.74,1.84958,1.84958,-0.145389,0,-0.0245215,1.3113e-05
3_1,Cyclic Voltammetry,2474.94,1.84855,1.84855,-0.155364,0,-0.0245298,2.09808e-05
3_1,Cyclic Voltammetry,2475.14,1.84753,1.84753,-0.165294,0,-0.0245387,-1.0252e-05
3_1,Cyclic Voltammetry,2475.34,1.84651,1.84651,-0.175444,0,-0.0245481,7.39098e-06
3_1,Cyclic Voltammetry,2475.54,1.84548,1.84548,-0.185835,0,-0.0245581,9.67979e-05
3_1,Cyclic Voltammetry,2475.74,1.8445,1.8445,-0.196691,0,-0.0245687,0.000146866
3_1,Cyclic Voltammetry,2475.94,1.84354,1.84354,-0.208087,0,-0.0245798,0.000185847
3_1,Cyclic Voltammetry,2476.14,1.84255,1.84255,-0.220155,0,-0.0245917,0.000107527
3_1,Cyclic Voltammetry,2476.34,1.84161,1.84161,-0.23303,0,-0.0246042,4.86374e-05
3_1,Cyclic Voltammetry,2476.53,1.84063,1.84063,-0.246954,0,-0.0246174,-4.62532e-05
3_1,Cyclic Voltammetry,2476.73,1.83964,1.83964,-0.261617,0,-0.0246315,-5.81741e-05
3_1,Cyclic Voltammetry,2476.93,1.83861,1.83861,-0.277031,0,-0.0246464,3.37362e-05
3_1,Cyclic Voltammetry,2477.13,1.83762,1.83762,-0.293491,0,-0.0246621,4.13656e-05
3_1,Cyclic Voltammetry,2477.33,1.83655,1.83655,-0.310812,0,-0.0246788,0.000127196
3_1,Cyclic Voltammetry,2477.53,1.83554,1.83554,-0.328267,0,-0.0246965,0.00017941
3_1,Cyclic Voltammetry,2477.73,1.83453,1.83453,-0.346159,0,-0.0247151,0.000181913
3_1,Cyclic Voltammetry,2477.93,1.83354,1.83354,-0.364404,0,-0.0247347,0.00018847
3_1,Cyclic Voltammetry,2478.13,1.83257,1.83257,-0.383299,0,-0.0247554,0.000124812
3_1,Cyclic Voltammetry,2478.32,1.83161,1.83161,-0.402491,0,-0.0247771,0.000103593
3_1,Cyclic Voltammetry,2478.52,1.83061,1.83061,-0.421994,0,-0.0247999,0.000144362
3_1,Cyclic Voltammetry,2478.72,1.82966,1.82966,-0.441692,0,-0.0248237,0.000113487
3_1,Cyclic Voltammetry,2478.92,1.82867,1.82867,-0.461945,0,-0.0248487,9.08375e-05
3_1,Cyclic Voltammetry,2479.12,1.82763,1.82763,-0.482292,0,-0.0248748,9.34601e-05
3_1,Cyclic Voltammetry,2479.32,1.82661,1.82661,-0.50283,0,-0.024902,8.39233e-05
3_1,Cyclic Voltammetry,2479.52,1.82558,1.82558,-0.523938,0,-0.0249304,7.41482e-05
3_1,Cyclic Voltammetry,2479.72,1.82455,1.82455,-0.545372,0,-0.0249599,0.000102043
3_1,Cyclic Voltammetry,2479.92,1.82352,1.82352,-0.567083,0,-0.0249906,0.000135779
3_1,Cyclic Voltammetry,2480.11,1.82255,1.82255,-0.589295,0,-0.0250226,0.000161171
3_1,Cyclic Voltammetry,2480.31,1.82157,1.82157,-0.611654,0,-0.0250558,0.000206709
3_1,Cyclic Voltammetry,2480.51,1.8206,1.8206,-0.634439,0,-0.0250902,0.000164032
3_1,Cyclic Voltammetry,2480.71,1.81967,1.81967,-0.657221,0,-0.0251259,0.00014782
3_1,Cyclic Voltammetry,2480.91,1.81867,1.81867,-0.680966,0,-0.0251628,0.000118732
3_1,Cyclic Voltammetry,2481.11,1.81767,1.81767,-0.704566,0,-0.0252011,6.11544e-05
3_1,Cyclic Voltammetry,2481.31,1.81664,1.81664,-0.728644,0,-0.0252407,8.34465e-07
3_1,Cyclic Voltammetry,2481.51,1.81562,1.81562,-0.752913,0,-0.0252816,4.41074e-06
3_1,Cyclic Voltammetry,2481.71,1.8146,1.8146,-0.777434,0,-0.0253239,8.89301e-05
3_1,Cyclic Voltammetry,2481.9,1.81359,1.81359,-0.802187,0,-0.0253675,0.000163674
3_1,Cyclic Voltammetry,2482.1,1.81259,1.81259,-0.827254,0,-0.0254126,0.000214815
3_1,Cyclic Voltammetry,2482.3,1.81158,1.81158,-0.852423,0,-0.025459,0.000173688
3_1,Cyclic Voltammetry,2482.5,1.81064,1.81064,-0.877682,0,-0.0255068,0.000173569
3_1,Cyclic Voltammetry,2482.7,1.80967,1.80967,-0.903171,0,-0.0255559,0.000101209
3_1,Cyclic Voltammetry,2482.9,1.80868,1.80868,-0.928614,0,-0.0256066,3.21865e-05
3_1,Cyclic Voltammetry,2483.1,1.80773,1.80773,-0.954256,0,-0.0256586,3.94583e-05
3_1,Cyclic Voltammetry,2483.3,1.80672,1.80672,-0.979927,0,-0.025712,7.53403e-05
3_1,Cyclic Voltammetry,2483.5,1.8057,1.8057,-1.00549,0,-0.0257668,0.000101686
3_1,Cyclic Voltammetry,2483.69,1.80468,1.80468,-1.03136,0,-0.0258231,9.39369e-05
3_1,Cyclic Voltammetry,2483.89,1.80364,1.80364,-1.05702,0,-0.0258808,0.000134706
3_1,Cyclic Voltammetry,2484.09,1.80263,1.80263,-1.08299,0,-0.0259399,0.000153899
3_1,Cyclic Voltammetry,2484.29,1.80162,1.80162,-1.10885,0,-0.0260005,0.000140548
3_1,Cyclic Voltammetry,2484.49,1.80064,1.80064,-1.13455,0,-0.0260624,0.000115991
3_1,Cyclic Voltammetry,2484.69,1.79966,1.79966,-1.16031,0,-0.0261258,9.36985e-05
3_1,Cyclic Voltammetry,2484.89,1.79872,1.79872,-1.18589,0,-0.0261907,0.000112653
3_1,Cyclic Voltammetry,2485.09,1.79776,1.79776,-1.21116,0,-0.0262569,0.000100255
3_1,Cyclic Voltammetry,2485.29,1.79675,1.79675,-1.23655,0,-0.0263245,3.94583e-05
3_1,Cyclic Voltammetry,2485.48,1.79574,1.79574,-1.26173,0,-0.0263935,4.05312e-06
3_1,Cyclic Voltammetry,2485.68,1.79473,1.79473,-1.28695,0,-0.0264639,2.74181e-06
3_1,Cyclic Voltammetry,2485.88,1.79367,1.79367,-1.31208,0,-0.0265357,1.0848e-05
3_1,Cyclic Voltammetry,2486.08,1.79264,1.79264,-1.33708,0,-0.0266089,2.92063e-05
3_1,Cyclic Voltammetry,2486.28,1.79164,1.79164,-1.36202,0,-0.0266835,0.000122666
3_1,Cyclic Voltammetry,2486.48,1.79065,1.79065,-1.3867,0,-0.0267594,0.00018084
3_1,Cyclic Voltammetry,2486.68,1.78964,1.78964,-1.41146,0,-0.0268367,0.000143051
3_1,Cyclic Voltammetry,2486.88,1.78868,1.78868,-1.4362,0,-0.0269154,6.52075e-05
3_1,Cyclic Voltammetry,2487.08,1.78772,1.78772,-1.46061,0,-0.0269954,-1.71661e-05
3_1,Cyclic Voltammetry,2487.27,1.78675,1.78675,-1.4849,0,-0.0270767,-1.19209e-07
3_1,Cyclic Voltammetry,2487.47,1.78576,1.78576,-1.50972,0,-0.0271595,-8.46386e-06
3_1,Cyclic Voltammetry,2487.67,1.78473,1.78473,-1.53373,0,-0.0272436,-4.49419e-05
3_1,Cyclic Voltammetry,2487.87,1.7837,1.7837,-1.55774,0,-0.027329,1.3113e-06
3_1,Cyclic Voltammetry,2488.07,1.78269,1.78269,-1.58157,0,-0.0274157,9.10759e-05
3_1,Cyclic Voltammetry,2488.27,1.78169,1.78169,-1.60528,0,-0.0275037,0.000137806
3_1,Cyclic Voltammetry,2488.47,1.78063,1.78063,-1.62865,0,-0.027593,0.00012219
3_1,Cyclic Voltammetry,2488.67,1.77965,1.77965,-1.65204,0,-0.0276837,6.81877e-05
3_1,Cyclic Voltammetry,2488.87,1.77869,1.77869,-1.67503,0,-0.0277756,6.6638e-05
3_1,Cyclic Voltammetry,2489.06,1.77768,1.77768,-1.69831,0,-0.0278688,7.00951e-05
3_1,Cyclic Voltammetry,2489.26,1.77669,1.77669,-1.72111,0,-0.0279632,4.87566e-05
3_1,Cyclic Voltammetry,2489.46,1.77573,1.77573,-1.74378,0,-0.028059,2.53916e-05
3_1,Cyclic Voltammetry,2489.66,1.7747,1.7747,-1.76613,0,-0.0281559,9.05991e-05
3_1,Cyclic Voltammetry,2489.86,1.77372,1.77372,-1.78838,0,-0.0282541,0.000135541
3_1,Cyclic Voltammetry,2490.06,1.77269,1.77269,-1.81063,0,-0.0283535,0.000129342
3_1,Cyclic Voltammetry,2490.26,1.77168,1.77168,-1.83272,0,-0.0284542,4.02927e-05
3_1,Cyclic Voltammetry,2490.46,1.77066,1.77066,-1.85411,0,-0.028556,4.85182e-05
3_1,Cyclic Voltammetry,2490.66,1.76967,1.76967,-1.8757,0,-0.0286591,7.28369e-05
3_1,Cyclic Voltammetry,2490.85,1.76866,1.76866,-1.897,0,-0.0287633,6.3777e-05
3_1,Cyclic Voltammetry,2491.05,1.76765,1.76765,-1.91792,0,-0.0288687,7.92742e-05
3_1,Cyclic Voltammetry,2491.25,1.76668,1.76668,-1.93877,0,-0.0289752,0.000121832
3_1,Cyclic Voltammetry,2491.45,1.76569,1.76569,-1.9594,0,-0.0290829,0.000138164
3_1,Cyclic Voltammetry,2491.65,1.76469,1.76469,-1.97965,0,-0.0291917,0.000108123
3_1,Cyclic Voltammetry,2491.85,1.7637,1.7637,-1.99946,0,-0.0293016,5.47171e-05
3_1,Cyclic Voltammetry,2492.05,1.7627,1.7627,-2.01941,0,-0.0294127,4.66108e-05
3_1,Cyclic Voltammetry,2492.25,1.76168,1.76168,-2.0392,0,-0.0295248,7.77245e-05
3_1,Cyclic Voltammetry,2492.45,1.76069,1.76069,-2.05804,0,-0.029638,4.08888e-05
3_1,Cyclic Voltammetry,2492.64,1.75969,1.75969,-2.07672,0,-0.0297522,3.50475e-05
3_1,Cyclic Voltammetry,2492.84,1.75869,1.75869,-2.09525,0,-0.0298674,7.98702e-05
3_1,Cyclic Voltammetry,2493.04,1.75768,1.75768,-2.11345,0,-0.0299837,0.00012207
3_1,Cyclic Voltammetry,2493.24,1.75671,1.75671,-2.13089,0,-0.030101,9.58443e-05
3_1,Cyclic Voltammetry,2493.44,1.75569,1.75569,-2.14843,0,-0.0302192,7.49826e-05
3_1,Cyclic Voltammetry,2493.64,1.7547,1.7547,-2.16552,0,-0.0303383,6.18696e-05
3_1,Cyclic Voltammetry,2493.84,1.75371,1.75371,-2.18202,0,-0.0304584,7.85589e-05
3_1,Cyclic Voltammetry,2494.04,1.7527,1.7527,-2.1971,0,-0.0305794,3.14713e-05
3_1,Cyclic Voltammetry,2494.24,1.75169,1.75169,-2.21292,0,-0.0307012,7.59363e-05
3_1,Cyclic Voltammetry,2494.43,1.75073,1.75073,-2.22814,0,-0.0308239,9.88245e-05
3_1,Cyclic Voltammetry,2494.63,1.74971,1.74971,-2.24293,0,-0.0309474,9.40561e-05
3_1,Cyclic Voltammetry,2494.83,1.7487,1.7487,-2.25716,0,-0.0310718,2.76566e-05
3_1,Cyclic Voltammetry,2495.03,1.74772,1.74772,-2.27103,0,-0.0311969,3.00407e-05
3_1,Cyclic Voltammetry,2495.23,1.7467,1.7467,-2.28422,0,-0.0313227,6.56843e-05
3_1,Cyclic Voltammetry,2495.43,1.74568,1.74568,-2.29678,0,-0.0314492,8.09431e-05
3_1,Cyclic Voltammetry,2495.63,1.74468,1.74468,-2.30875,0,-0.0315765,6.29425e-05
3_1,Cyclic Voltammetry,2495.83,1.7437,1.7437,-2.32022,0,-0.0317043,0.000106692
3_1,Cyclic Voltammetry,2496.03,1.74267,1.74267,-2.33091,0,-0.0318328,0.000112653
3_1,Cyclic Voltammetry,2496.23,1.74168,1.74168,-2.34104,0,-0.0319619,3.57628e-05
3_1,Cyclic Voltammetry,2496.42,1.74071,1.74071,-2.35045,0,-0.0320915,3.45707e-06
3_1,Cyclic Voltammetry,2496.62,1.73972,1.73972,-2.35924,0,-0.0322216,1.18017e-05
3_1,Cyclic Voltammetry,2496.82,1.73874,1.73874,-2.36754,0,-0.0323522,7.15256e-07
3_1,Cyclic Voltammetry,2497.02,1.73774,1.73774,-2.37504,0,-0.0324832,2.72989e-05
3_1,Cyclic Voltammetry,2497.22,1.73671,1.73671,-2.38147,0,-0.0326146,6.99759e-05
3_1,Cyclic Voltammetry,2497.42,1.73569,1.73569,-2.38763,0,-0.0327463,0.000139475
3_1,Cyclic Voltammetry,2497.62,1.73469,1.73469,-2.39262,0,-0.0328784,0.000161648
3_1,Cyclic Voltammetry,2497.82,1.73369,1.73369,-2.39704,0,-0.0330107,0.000138998
3_1,Cyclic Voltammetry,2498.02,1.73266,1.73266,-2.40071,0,-0.0331432,0.000101805
3_1,Cyclic Voltammetry,2498.21,1.73168,1.73168,-2.40409,0,-0.033276,2.6226e-05
3_1,Cyclic Voltammetry,2498.41,1.73069,1.73069,-2.40619,0,-0.0334089,-5.24521e-06
3_1,Cyclic Voltammetry,2498.61,1.72974,1.72974,-2.40731,0,-0.0335418,2.25306e-05
3_1,Cyclic Voltammetry,2498.81,1.72878,1.72878,-2.40797,0,-0.0336749,-7.39098e-06
3_1,Cyclic Voltammetry,2499.01,1.72777,1.72777,-2.40762,0,-0.0338079,-1.68085e-05
3_1,Cyclic Voltammetry,2499.21,1.72678,1.72678,-2.40626,0,-0.0339409,4.80413e-05
3_1,Cyclic Voltammetry,2499.41,1.72578,1.72578,-2.40455,0,-0.0340738,5.47171e-05
3_1,Cyclic Voltammetry,2499.61,1.72474,1.72474,-2.40181,0,-0.0342065,6.98566e-05
3_1,Cyclic Voltammetry,2499.81,1.72372,1.72372,-2.3982,0,-0.0343391,0.000146508
3_1,Cyclic Voltammetry,2500,1.72269,1.72269,-2.39397,0,-0.0344715,0.000127196
3_1,Cyclic Voltammetry,2500.2,1.72165,1.72165,-2.38896,0,-0.0346037,0.00013864
3_1,Cyclic Voltammetry,2500.4,1.72066,1.72066,-2.3831,0,-0.0347355,8.65459e-05
3_1,Cyclic Voltammetry,2500.6,1.71972,1.71972,-2.37649,0,-0.034867,5.1856e-05
3_1,Cyclic Voltammetry,2500.8,1.71877,1.71877,-2.36901,0,-0.0349981,-2.563e-05
3_1,Cyclic Voltammetry,2501,1.71778,1.71778,-2.3609,0,-0.0351287,-3.62396e-05
3_1,Cyclic Voltammetry,2501.2,1.71681,1.71681,-2.35206,0,-0.0352589,-6.12736e-05
3_1,Cyclic Voltammetry,2501.4,1.71578,1.71578,-2.34249,0,-0.0353886,-3.99351e-05
3_1,Cyclic Voltammetry,2501.6,1.71476,1.71476,-2.33185,0,-0.0355177,4.1008e-05
3_1,Cyclic Voltammetry,2501.79,1.71372,1.71372,-2.32034,0,-0.0356463,0.000106335
3_1,Cyclic Voltammetry,2501.99,1.71271,1.71271,-2.3086,0,-0.0357741,0.000161529
3_1,Cyclic Voltammetry,2502.19,1.7117,1.7117,-2.29604,0,-0.0359013,0.000171304
3_1,Cyclic Voltammetry,2502.39,1.71066,1.71066,-2.28289,0,-0.0360278,0.000133634
3_1,Cyclic Voltammetry,2502.59,1.70967,1.70967,-2.2691,0,-0.0361536,5.10216e-05
3_1,Cyclic Voltammetry,2502.79,1.70873,1.70873,-2.2549,0,-0.0362785,6.54459e-05
3_1,Cyclic Voltammetry,2502.99,1.70778,1.70778,-2.24007,0,-0.0364027,-2.22921e-05
3_1,Cyclic Voltammetry,2503.19,1.7068,1.7068,-2.22441,0,-0.0365261,-3.37362e-05
3_1,Cyclic Voltammetry,2503.39,1.70579,1.70579,-2.20868,0,-0.0366485,5.60284e-05
3_1,Cyclic Voltammetry,2503.58,1.70477,1.70477,-2.19249,0,-0.0367701,8.51154e-05
3_1,Cyclic Voltammetry,2503.78,1.70376,1.70376,-2.17617,0,-0.0368908,0.00014627
3_1,Cyclic Voltammetry,2503.98,1.7027,1.7027,-2.15967,0,-0.0370106,0.000145078
3_1,Cyclic Voltammetry,2504.18,1.70168,1.70168,-2.14267,0,-0.0371294,0.000120759
3_1,Cyclic Voltammetry,2504.38,1.70066,1.70066,-2.12567,0,-0.0372473,0.000104666
3_1,Cyclic Voltammetry,2504.58,1.69968,1.69968,-2.10845,0,-0.0373643,1.09673e-05
3_1,Cyclic Voltammetry,2504.78,1.69879,1.69879,-2.08896,0,-0.0374802,7.62939e-06
3_1,Cyclic Voltammetry,2504.98,1.69786,1.69786,-2.0715,0,-0.0375952,1.09673e-05
3_1,Cyclic Voltammetry,2505.18,1.6969,1.6969,-2.05415,0,-0.0377092,3.32594e-05
3_1,Cyclic Voltammetry,2505.37,1.69594,1.69594,-2.03669,0,-0.0378222,6.18696e-05
3_1,Cyclic Voltammetry,2505.57,1.69492,1.69492,-2.01915,0,-0.0379342,5.44786e-05
3_1,Cyclic Voltammetry,2505.77,1.69389,1.69389,-2.0017,0,-0.0380453,0.000125051
3_1,Cyclic Voltammetry,2505.97,1.69287,1.69287,-1.98396,0,-0.0381554,0.000128746
3_1,Cyclic Voltammetry,2506.17,1.69185,1.69185,-1.96666,0,-0.0382645,0.000121355
3_1,Cyclic Voltammetry,2506.37,1.69083,1.69083,-1.9494,0,-0.0383727,0.000133991
3_1,Cyclic Voltammetry,2506.57,1.6898,1.6898,-1.93174,0,-0.0384799,0.000114799
3_1,Cyclic Voltammetry,2506.77,1.6888,1.6888,-1.91411,0,-0.0385862,0.00017941
3_1,Cyclic Voltammetry,2506.97,1.68787,1.68787,-1.8946,0,-0.0386914,0.000178456
3_1,Cyclic Voltammetry,2507.16,1.68691,1.68691,-1.87588,0,-0.0387955,7.77245e-05
3_1,Cyclic Voltammetry,2507.36,1.68595,1.68595,-1.8578,0,-0.0388987,7.79629e-05
3_1,Cyclic Voltammetry,2507.56,1.68495,1.68495,-1.84043,0,-0.0390008,3.05176e-05
3_1,Cyclic Voltammetry,2507.76,1.68394,1.68394,-1.82381,0,-0.0391021,-1.49012e-05
3_1,Cyclic Voltammetry,2507.96,1.68291,1.68291,-1.8073,0,-0.0392024,3.23057e-05
3_1,Cyclic Voltammetry,2508.16,1.68189,1.68189,-1.79049,0,-0.0393018,3.98159e-05
3_1,Cyclic Voltammetry,2508.36,1.68085,1.68085,-1.77339,0,-0.0394002,0.000129938
3_1,Cyclic Voltammetry,2508.56,1.67983,1.67983,-1.75573,0,-0.0394977,0.00016284
3_1,Cyclic Voltammetry,2508.76,1.67886,1.67886,-1.73775,0,-0.0395942,0.000219703
3_1,Cyclic Voltammetry,2508.95,1.67788,1.67788,-1.71927,0,-0.0396897,0.000217915
3_1,Cyclic Voltammetry,2509.15,1.67693,1.67693,-1.70035,0,-0.0397842,0.000148773
3_1,Cyclic Voltammetry,2509.35,1.67595,1.67595,-1.68096,0,-0.0398776,0.000127792
3_1,Cyclic Voltammetry,2509.55,1.67498,1.67498,-1.6614,0,-0.0399699,5.40018e-05
3_1,Cyclic Voltammetry,2509.75,1.67399,1.67399,-1.64126,0,-0.0400612,-2.86102e-06
3_1,Cyclic Voltammetry,2509.95,1.67298,1.67298,-1.62061,0,-0.0401513,5.05447e-05
3_1,Cyclic Voltammetry,2510.15,1.67196,1.67196,-1.59965,0,-0.0402402,0.00012815
3_1,Cyclic Voltammetry,2510.35,1.67093,1.67093,-1.57826,0,-0.040328,0.000191331
3_1,Cyclic Voltammetry,2510.55,1.66993,1.66993,-1.55665,0,-0.0404146,0.000227809
3_1,Cyclic Voltammetry,2510.74,1.66889,1.66889,-1.5348,0,-0.0405,0.000167012
3_1,Cyclic Voltammetry,2510.94,1.66789,1.66789,-1.51255,0,-0.0405842,0.000188947
3_1,Cyclic Voltammetry,2511.14,1.66693,1.66693,-1.48997,0,-0.0406671,0.000165343
3_1,Cyclic Voltammetry,2511.34,1.66595,1.66595,-1.46704,0,-0.0407488,0.000107288
3_1,Cyclic Voltammetry,2511.54,1.66501,1.66501,-1.44372,0,-0.0408292,8.70228e-05
3_1,Cyclic Voltammetry,2511.74,1.66401,1.66401,-1.41999,0,-0.0409084,8.46386e-05
3_1,Cyclic Voltammetry,2511.94,1.66303,1.66303,-1.39565,0,-0.0409861,0.000100255
3_1,Cyclic Voltammetry,2512.14,1.66203,1.66203,-1.3706,0,-0.0410626,0.00012219
3_1,Cyclic Voltammetry,2512.34,1.66102,1.66102,-1.34451,0,-0.0411376,0.000109911
3_1,Cyclic Voltammetry,2512.53,1.65998,1.65998,-1.31696,0,-0.0412111,0.000141859
3_1,Cyclic Voltammetry,2512.73,1.65897,1.65897,-1.28828,0,-0.0412831,0.000160217
3_1,Cyclic Voltammetry,2512.93,1.65795,1.65795,-1.25766,0,-0.0413534,0.00018096
3_1,Cyclic Voltammetry,2513.13,1.65696,1.65696,-1.2251,0,-0.041422,0.000169635
3_1,Cyclic Voltammetry,2513.33,1.65594,1.65594,-1.19008,0,-0.0414887,0.000185013
3_1,Cyclic Voltammetry,2513.53,1.65498,1.65498,-1.15224,0,-0.0415534,0.000154614
3_1,Cyclic Voltammetry,2513.73,1.65402,1.65402,-1.11151,0,-0.0416159,0.000136256
3_1,Cyclic Voltammetry,2513.93,1.65306,1.65306,-1.06829,0,-0.0416761,0.000113726
3_1,Cyclic Voltammetry,2514.13,1.65208,1.65208,-1.0227,0,-0.0417339,4.85182e-05
3_1,Cyclic Voltammetry,2514.32,1.65106,1.65106,-0.975386,0,-0.0417891,6.86646e-05
3_1,Cyclic Voltammetry,2514.52,1.65004,1.65004,-0.927366,0,-0.0418417,3.70741e-05
3_1,Cyclic Voltammetry,2514.72,1.64904,1.64904,-0.879409,0,-0.0418916,0.000130653
3_1,Cyclic Voltammetry,2514.92,1.64801,1.64801,-0.832299,0,-0.0419389,0.00013423
3_1,Cyclic Voltammetry,2515.12,1.64697,1.64697,-0.786795,0,-0.0419836,0.000165939
3_1,Cyclic Voltammetry,2515.32,1.64599,1.64599,-0.743338,0,-0.0420259,0.000184059
3_1,Cyclic Voltammetry,2515.52,1.645,1.645,-0.702316,0,-0.0420658,0.000204444
3_1,Cyclic Voltammetry,2515.72,1.64401,1.64401,-0.66398,0,-0.0421035,0.000142574
